Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
181694,0x977b8203d13a64d0e58711d5d082c949caca048d0034d6127fa3fc563b53bf44,8,500000000000000000,128000000000000000000,0xfb1baaaf36232b5a1cb09de9f8d439e6c4cafa2be4da5c1f08ea2667ff055936,62740550909952000,62740550909952000,0xfb1baaaf36232b5a1cb09de9f8d439e6c4cafa2be4da5c1f08ea2667ff055936,[object Object]
181696,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,25600000000000000000,25600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63158492332032000,63158492332032000,0xd3f8e658e157e64ae3a753d9a1be63a91facf81bc2c63b734ebdbc4d1304bc31,[object Object]
181699,0xa074a1fdba0b252f0d5c1c18db834ca734ef340c2d4749441ec0e17d8c3e1228,8,300000000000000000,76800000000000000000,0xe5168aa25d5bfaba81cf1ec2a1d33c86ab43cce58980ad08a1581301a8f933ef,61502027464704000,124660519796736000,0xe5168aa25d5bfaba81cf1ec2a1d33c86ab43cce58980ad08a1581301a8f933ef,[object Object]
181706,0x2ce238efffc793f93d5c544ba2b7817eabdcf106a4381d6cd19b6e0adb6a64f5,8,400000000000000000,102400000000000000000,0x595b7fad6e8ac595a2b4dd9a962c2bee51d9478682345962b45c33d5a460a748,62751951028224000,62751951028224000,0x2a2643ef67ee83f74086345c3f678c336b4d22eb0a59b2928302934eeaa4cf4f,[object Object]
181707,0x08db02aab7e758f4fdd23780860c0179de4fd287fe8d885e28e891adeaf8fbb1,8,500000000000000000,128000000000000000000,0x6e31df9bbe3b11fff4b4e75407222c281bbdd36dd976da964603e9aaeb8f1675,62751951028224000,62751951028224000,0x6e31df9bbe3b11fff4b4e75407222c281bbdd36dd976da964603e9aaeb8f1675,[object Object]
181708,0x76566d62cb2946beaa3449a6843d0256ee3467804bfa11816fd914103c426471,9,200000000000000000,102400000000000000000,0xafe687c9d14ca2c8edf224d263b9656563279d822d1f341d8fe23f66969abc6c,63583102697472000,63583102697472000,0x4099d04a05362950ce08bdeb3ccc9623f7ab67a6c61ba19b3ec8d9d2d046ddbe,[object Object]
181709,0x356b15eb921c61040f2e0b3fc9c142ccdc5101028e57fd475508c5210fcab3c7,8,300000000000000000,76800000000000000000,0x1c4935b6e099f59a577d2162a22c59fb56d89579c1a1ab639dd60a089db6a61b,61920799358976000,61920799358976000,0x1c4935b6e099f59a577d2162a22c59fb56d89579c1a1ab639dd60a089db6a61b,[object Object]
181710,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,89600000000000000000,89600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63998275878912000,63998275878912000,0x15ee5997883b1bc2b16c18c9d7e78e68ae2ecbc0a60b2796a4395813ceaa0e9f,[object Object]
181713,0x3b4b71df92a16162ff68711e95b246035a7adfebce8e290d5258d049252d8eba,8,300000000000000000,76800000000000000000,0xa275332e80f96e6d222f78c0722877f100452857986ecd514bdb950f3f9dff55,189470242504704000,253468518383616000,0x4b4b528109a2a8fec10eddc9c3c4b2fb13e73ac509662ab3a78e65cdc7a94e83,[object Object]
181718,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,89600000000000000000,89600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61913299943424000,61913299943424000,0xa49f8ea1326ffabdf6e76970e5f5214dd144d6ab2c9500733bd6efb7cac96149,[object Object]
181720,0x45fe1b3498612c2fdff48ca56736f173c712794710c9c9b1ba45e00cf08ba1d2,8,200000000000000000,51200000000000000000,0x70ae02de6617f0c537cd49d279f28eea1512fb402b19f6b5d5559f37d735f9fc,61913299943424000,123826599886848000,0x70ae02de6617f0c537cd49d279f28eea1512fb402b19f6b5d5559f37d735f9fc,[object Object]
181721,0xa17a4296edd07fb4ca925e4f036b772ce9fc4edb453e96393776948b687694f5,8,400000000000000000,102400000000000000000,0xabfb46d4fe34ea35e6732307717876fbb43898b5719299f34390513a75e70ac7,62744350949376000,62744350949376000,0xabfb46d4fe34ea35e6732307717876fbb43898b5719299f34390513a75e70ac7,[object Object]
181724,0x6675c8481e1a7a7529c704b4525d93d2cdb8a18fca7590387a90c2c9c832a4f3,8,300000000000000000,76800000000000000000,0x580dabbe21e0528392ed72a07f6a6941b5d0acf85f63b0f1966e9fc6e0ce4c50,62328246632448000,62328246632448000,0x580dabbe21e0528392ed72a07f6a6941b5d0acf85f63b0f1966e9fc6e0ce4c50,[object Object]
181726,0xe6d182954c8c0353c78c850fdec14eb793cd8be3d3a5d9b7cc53b33797c91f86,8,300000000000000000,76800000000000000000,0x40f42edf607b7b45713b5e57bcc4f7bf264be93a66e22bfe7843b8bcbe2b818d,127132986507264000,127132986507264000,0x40f42edf607b7b45713b5e57bcc4f7bf264be93a66e22bfe7843b8bcbe2b818d,[object Object]
181731,0xa6109399b39faa679504404558f7e8a11af5f985fa2b4e7ba48c229260786875,8,300000000000000000,76800000000000000000,0x0181901618b4357ab45850fc7be162c284173b7e1e67e4b4a57b7ffee19d11a4,253013885190144000,253013885190144000,0x53f78ff583f94b0773d37cd1d293334514b9c0b7a8e4338bfb7e4782d6fd645e,[object Object]
181733,0xac970cfdc1d273f6bd5ccdf24886b6c37211aa439950d1aaad731eba09ff96b3,8,300000000000000000,76800000000000000000,0xe8f091d44bc2bf1797fc5612a86c779d8a0c201cf36b006421f4e86bd865ea89,61490325356544000,61490325356544000,0xe8f091d44bc2bf1797fc5612a86c779d8a0c201cf36b006421f4e86bd865ea89,[object Object]
181734,0xab45adcca3e5a1d2e6f487778b2f6d93148167f521f11df1e42d892a2f5a27ce,6,300000000000000000,19200000000000000000,0xba45ae781b96a550ab050ed1d0837b844bd3bc9c652a1812e407036acc5626d1,63567701213184000,63567701213184000,0xc9361edef29e09e762390be689459db183413a4ac3af2fd82a3e3d611981c0dd,[object Object]
181735,0x9a64484282ee0898ad568ae278b1d4db95f33cd69922c1c774096123c01dd812,8,100000000000000000,25600000000000000000,0x8302ef6b78efa5156b307613251242a1420bd1c929a327af013a4bea9826bfbd,63983176384512000,63983176384512000,0x8302ef6b78efa5156b307613251242a1420bd1c929a327af013a4bea9826bfbd,[object Object]
181736,0x67403351e8544a18e0f46d5dc98442c32e78fea002e81785c1fb8aa4e788b75e,8,500000000000000000,128000000000000000000,0x8a96675a82a67671419625e55f19f4df1f52bff71dd000c4db67a3a6c08f0329,62321275699200000,62321275699200000,0x8a96675a82a67671419625e55f19f4df1f52bff71dd000c4db67a3a6c08f0329,[object Object]
181739,0xba6137c3c99b7159855759ccf142e632bd2b4a08e7ea1a7efeb169344ba6ff25,8,200000000000000000,51200000000000000000,0x8043c8ccccd0339dcde3cc73b9eabb94fe5c06808284c120692fefbbd827d264,64814126727168000,64814126727168000,0x8043c8ccccd0339dcde3cc73b9eabb94fe5c06808284c120692fefbbd827d264,[object Object]
181740,0x2604698a10b0188634fa498cb167f2c573fb7b8b0ff720c36587bfb5728b4590,8,300000000000000000,76800000000000000000,0xec2f574752ba544a5b6afb698e13943370e86b04f5d0421d01076f398ce389dd,62742438346752000,62742438346752000,0xf5d859b5c19b0e8a06b710557bb990afb1c930b6c1e276277de20ec1ce3d244c,[object Object]
181741,0x5648e74335da91f535697e3c92907bb8dabd9886b2660f38994da40ad7f0b6b2,8,300000000000000000,76800000000000000000,0x7dbf507f87fefd8b3f80df98705faa08f21ab676d9d883cfffd2423f336d3fac,63169011646464000,63169011646464000,0x7dbf507f87fefd8b3f80df98705faa08f21ab676d9d883cfffd2423f336d3fac,[object Object]
181745,0x8e1a1fa2cfe2fd64fd6d7e7bfbaa21219968af10d1e1a9478dd248b8d628ebda,8,100000000000000000,25600000000000000000,0x5ad76645a5ebac07098cbb0658df09fe228f250919adf4d4cb54f51e21db9221,251800577900544000,251800577900544000,0xb7d6873246066c505b036d6de1bde9bf77fcb2eee2bb1bb2e097af800785a554,[object Object]
181746,0xd3949fcb1ebf9c7d4690c85d2c6b7bf693c3486e0a63aa5b0bedafc34d5563db,8,400000000000000000,102400000000000000000,0x182bf5104ce1c59fb200b7d72a6da016961aab863ab9e3d0124081a6f547ea6b,64398651555840000,64398651555840000,0xced3bf414f8b14a4e64fb71de25aa0a6ec1f81a31763ccb003bd4702b0de8054,[object Object]
181747,0xdc4b250826d72d1fe82eab19342a8c6f19d42921d9e6d0308ba56215559c8af7,8,300000000000000000,76800000000000000000,0xd9727c6a49b2efea9797fd999881d1e5bfeee16d67efaffdff8f33f78b220b2a,62739116457984000,62739116457984000,0xd9727c6a49b2efea9797fd999881d1e5bfeee16d67efaffdff8f33f78b220b2a,[object Object]
181750,0x5be5fb1a2145b3e3eade73e213cbb2cbb2adc5085443a70792963ab4590fd9cb,8,500000000000000000,128000000000000000000,0xd99a6a6cf2739dc66c885636340f984a046dc2fb24a53631a5a727cf51fe66c8,127158840197120000,127158840197120000,0xd99a6a6cf2739dc66c885636340f984a046dc2fb24a53631a5a727cf51fe66c8,[object Object]
181751,0xf2cf28f40b770861bd03df68189ea5fe9fd56a4ea9d51423b5862ecd0728f914,8,7122807000000000000,1823438592000000000000,0x658eb6b907f6aa34afc9df1c2ce863d963974403480518975c63ba95083878da,63994802995200000,63994802995200000,0x658eb6b907f6aa34afc9df1c2ce863d963974403480518975c63ba95083878da,[object Object]
181755,0x5fef9daaffdeca13d2a8e2413f0afb5fb843aceeb1edc5287f2ee00d47c651d6,8,500000000000000000,128000000000000000000,0x62c1ae6f35a375162083e3056cffe09e6dc1027457466c38ebbbe79562c1bc68,64421627953152000,64421627953152000,0x62c1ae6f35a375162083e3056cffe09e6dc1027457466c38ebbbe79562c1bc68,[object Object]
181757,0x68b0d5bf1d66fb1cb802057b469a95c8c1ff32d22542f4b8f7119e9b5ee26138,8,200000000000000000,51200000000000000000,0x6355bcf171beca22236356386f93d31a3ffdc7c8851dc3423d19618650df55ba,125946254327808000,125946254327808000,0x6355bcf171beca22236356386f93d31a3ffdc7c8851dc3423d19618650df55ba,[object Object]
181758,0x986ce57908595232deb9b255e4991cb81b630d051021a30414dfa79caf5e0f5c,8,500000000000000000,128000000000000000000,0xf12f097c1e473497f6887d227a256e87875b0b18fc7d1d251fd5d371827424ad,63190830415872000,63190830415872000,0xf12f097c1e473497f6887d227a256e87875b0b18fc7d1d251fd5d371827424ad,[object Object]
181759,0xfc62c250bdaab4999aa4124d269de9e55163c56bba13a7665a5f1781950f44e5,5,500000000000000000,16000000000000000000,0x0de36eb031e9dc886f0ad37391e6a024a124707b6e51eeb98ebe5ca330636540,62362799308800000,62362799308800000,0x4f4e1cd16020a0cf04101b0223fa5a3609e2fe6da9f99d0dc333c7fde24a2edf,[object Object]
181760,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63194303299584000,63194303299584000,0xe62ea5306205117022f865cc733d853fcbef076ed4e456ea00d80c48081d1524,[object Object]
181778,0x2bed7c48ae2de996c79fc10ddf2382a98f8392912970344701a621c1ada23ab2,8,300000000000000000,76800000000000000000,0x14d49f67866be1b6c28d28bef74d5590dbed2994192a687fe1cd7317388a0566,252777666183168000,315971969482752000,0x14d49f67866be1b6c28d28bef74d5590dbed2994192a687fe1cd7317388a0566,[object Object]
181779,0xfb142fe9bc4987b8f066de46da1ccf719f6c8384b584b1e3f2b7fd47f0e1e393,8,100000000000000000,25600000000000000000,0x3c992b993bab23764df47ecf3c5890ca9d8f4d2b1601290c667248cbb7c56567,62778551304192000,62778551304192000,0x3c992b993bab23764df47ecf3c5890ca9d8f4d2b1601290c667248cbb7c56567,[object Object]
181780,0xe330f443a43a656df361f8f3925e50da719b9b00365ab9dfd39fdcc1683ba570,8,200000000000000000,51200000000000000000,0x5cf754ad227a4cc69073c1cd36a21855a74a1cd1554ebfc282e9d8b6be7368b5,64032954384384000,64032954384384000,0x00ffc9f2a9a784c53c5a3e2c1d386d3c094784f02f0f5dcccf1c0d85d8bcd088,[object Object]
181787,0x11a1b2a64cd906cbf69f065fcbbde1bd11da4dadca539deca1c8dcdce01994f4,8,300000000000000000,76800000000000000000,0x9d3139833fc8cbd1a528efe309541a4b682d2b4963aa3cc4b30e2243c9668933,62331870511104000,62331870511104000,0x9d3139833fc8cbd1a528efe309541a4b682d2b4963aa3cc4b30e2243c9668933,[object Object]
181788,0xcc5841202d58d3233a9e1182277fb2d830b830c1f491f38119c95c73e6d2220c,8,200000000000000000,51200000000000000000,0x9ab55aaf002b1aaf134d961e80642b936ecf9ae07cfb387379ee451f5c0b8e38,64825904332800000,64825904332800000,0x9ab55aaf002b1aaf134d961e80642b936ecf9ae07cfb387379ee451f5c0b8e38,[object Object]
181789,0x879db976fe2aeda8ff58abfbd0ffdbb07df6a27ae59cba3f1c6d52cf215d2b9f,8,200000000000000000,51200000000000000000,0x8801e404906e135e8a40e071676367cb2182d47559805bd818cee37b23ab8e2f,62748150988800000,62748150988800000,0x8801e404906e135e8a40e071676367cb2182d47559805bd818cee37b23ab8e2f,[object Object]
181792,0x1f1a903cf2653e847e192af1cb5e69cfb0c9bb2743cf452f76cc8c3f842e631b,8,100000000000000000,25600000000000000000,0xc63944a59367a24b67171c63f663b170d412b97067c4086608ace06cb14a644e,61497774440448000,61497774440448000,0xc63944a59367a24b67171c63f663b170d412b97067c4086608ace06cb14a644e,[object Object]
181794,0x071ce8480e64397ac01d467b73ed9b162d157d37b14e2156bb68842422947864,8,200000000000000000,51200000000000000000,0x22ebe810e63cdd80998cc18ce9d9f290c1afa5219830a82262d92ec6132a9b83,63580007301120000,63580007301120000,0x22ebe810e63cdd80998cc18ce9d9f290c1afa5219830a82262d92ec6132a9b83,[object Object]
181795,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,409600000000000000000,409600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61925404704768000,61925404704768000,0xdc48eaa2f8b5cd72b260795a34de04d7a2727fe552b3f9042a16c1a5aeb0a0f1,[object Object]
181798,0xd8e3b9f6beff4dee1eca875fc3b0f29533c5f5eca0856b8fb04aba3b2ef953ce,8,100000000000000000,25600000000000000000,0x1a0f4e8ab78436ad7ca40fbf2e0a3dc8f6d108550b02758fe8f4b140728c1f0f,126755184574464000,188680589279232000,0x1a0f4e8ab78436ad7ca40fbf2e0a3dc8f6d108550b02758fe8f4b140728c1f0f,[object Object]
181799,0xe8424ee95e210a2a1d5f6be7c8b9352ecdfad3bad95a4e9a30f6d82578485d58,8,400000000000000000,102400000000000000000,0xb8d9c00d0b1fbdb48dff5086e5c31c6cdbf64283b4df69554061616324677067,63581265592320000,63581265592320000,0xb8d9c00d0b1fbdb48dff5086e5c31c6cdbf64283b4df69554061616324677067,[object Object]
181800,0x986ce57908595232deb9b255e4991cb81b630d051021a30414dfa79caf5e0f5c,8,600000000000000000,153600000000000000000,0xa3fea02f23edff21fc660204a421afc447bca4cff0f0719be119c76639522d01,62332323495936000,62332323495936000,0xa3fea02f23edff21fc660204a421afc447bca4cff0f0719be119c76639522d01,[object Object]
181803,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,125892349132800000,125892349132800000,0xcaa58bdc734816c82c34ad7d75a249875f5a56555b47a303946a867f390e640d,[object Object]
181804,0x5c3ab93f1fd2595042e8c3383de241efdbf06b672e4f09f4d6d2dca64aa6ac0b,8,300000000000000000,76800000000000000000,0x023c0eeb0a599d16962be24eb90bd2198c99a96d8105e48250bf66de2da79fe1,62735014428672000,188627363561472000,0x023c0eeb0a599d16962be24eb90bd2198c99a96d8105e48250bf66de2da79fe1,[object Object]
181806,0x442c0ce6228249c9737743bb0f0c69372a057a030de956f66ec5720dca16bf0f,8,300000000000000000,76800000000000000000,0xa5f5d1a48ab707d3eb2fe6fde0b4b1aae98da99d790a63077307c19fd4e3331f,62740223754240000,62740223754240000,0xa5f5d1a48ab707d3eb2fe6fde0b4b1aae98da99d790a63077307c19fd4e3331f,[object Object]
181807,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63156051247104000,63156051247104000,0xa8c0482e04be4f99a9a33aae0b37910c2c8c86b7279b6aa3f11f510c9abe5179,[object Object]
181808,0xf867baf9bddb086268e66e5a6afda02d495015bf8dc7544d0269a521d6b2222c,8,300000000000000000,76800000000000000000,0x618c800a05c9b69185d7c661049ca22d34a118c6976bc9e42b2eb8e6350ba627,65229291520000000,128385342767104000,0x2a8ae5c71236ef457fb48166dfba38767cfabaeb03979b487832f1bc61a0edab,[object Object]
181812,0x9dba22c8c534fd44b5d3922534b441ea1f4b259bb52298783f554cf167087249,8,300000000000000000,76800000000000000000,0x4b5dce651723ac8ba349b3c9a6a56069b79d4e0af632eb1770e735f02ec9118a,62329731416064000,62329731416064000,0x4b5dce651723ac8ba349b3c9a6a56069b79d4e0af632eb1770e735f02ec9118a,[object Object]
181813,0x4fddca4a4673ff074aea063fc795d5ae433bcf748537f336e1b7b91f63561a3e,8,400000000000000000,102400000000000000000,0x003b8d5345441bfa9f8b707f262a95ddf1651843c74d3d3783f83e68c308911b,63992135417856000,63992135417856000,0x003b8d5345441bfa9f8b707f262a95ddf1651843c74d3d3783f83e68c308911b,[object Object]
181816,0x6f52dac183bfcc5950a635095637f86b158d597c23e22587591da4a789bf2837,8,300000000000000000,76800000000000000000,0x8dc07f556e24a4f32c48fe589b7e8b0d2daa28f1cacab4b75604338b28f04f3a,126324307918848000,126324307918848000,0x8dc07f556e24a4f32c48fe589b7e8b0d2daa28f1cacab4b75604338b28f04f3a,[object Object]
181819,0xe8424ee95e210a2a1d5f6be7c8b9352ecdfad3bad95a4e9a30f6d82578485d58,8,500000000000000000,128000000000000000000,0x805e1b647d11150f62900b91fe9b1b4669de815f1b5fadad42b09a669833c7c6,63175177273344000,63175177273344000,0x805e1b647d11150f62900b91fe9b1b4669de815f1b5fadad42b09a669833c7c6,[object Object]
181821,0x9c4ba3534797c1e4403546434a7ee63c2a1848474ea0901173317ecd50e4a0e4,8,300000000000000000,76800000000000000000,0x4152fa09379778a44fbbb0e39bc7ba9ea2dc8710745de87ea29da0777415de35,64006429605888000,64006429605888000,0xdd1cff8068f260bf8ad5bdc102b5a1e4b0cf39c8d85eef9c53774e57d5aabc14,[object Object]
181822,0xaedebcae06b44706148358c08f17691ac4fe0736b441a8b9cd611155f77318c9,8,100000000000000000,25600000000000000000,0xc57ac59e312eedeb5cf9c95ef3ab8dfc46cc526e69d6d439a826ba6e1380177e,62759123288064000,62759123288064000,0x03b439daa8f049754d043d70cc28c128f2d751e786cfcf8ebe0eff2e9eb55f1f,[object Object]
181830,0x0c92a0c16a6205b448232d8187503b9af68aeb6aa03a39df4c6323246e000590,8,400000000000000000,102400000000000000000,0xac16ab1858450681c2d97b2d8400e86755d0dfb79664b88a05f48b232547a0f6,62336173867008000,62336173867008000,0xac16ab1858450681c2d97b2d8400e86755d0dfb79664b88a05f48b232547a0f6,[object Object]
181833,0x56a61995090f4e32a87222543f914587c3165f7ea4dcb6338dae6390ea3e7bc3,8,300000000000000000,76800000000000000000,0x2a180ac5473dde93a1337958d3a01b35e0d12d4dfcb5895077f9a4df5196f00b,64425956474880000,64425956474880000,0x2a180ac5473dde93a1337958d3a01b35e0d12d4dfcb5895077f9a4df5196f00b,[object Object]
181835,0xd1639dcea813ca4cfef21285ae65cb411c40d0f9976d6c4ec2594c0aff52fb70,8,200000000000000000,51200000000000000000,0xcff6a86c2f18bca003ae18bf884a45b0809fa476e131e570df9c64d4fe923002,62774449274880000,62774449274880000,0xcff6a86c2f18bca003ae18bf884a45b0809fa476e131e570df9c64d4fe923002,[object Object]
181837,0xc79adbe273d357f41216b8bcb101ccdaaeedcaa3511e3c3169d7d893d6a2b78d,8,300000000000000000,76800000000000000000,0x6d3147f8f7f17ef02b4e1e308e8efc2f89d945a13d4063a9f5bae7f5e0985cff,64439395024896000,64439395024896000,0x6d3147f8f7f17ef02b4e1e308e8efc2f89d945a13d4063a9f5bae7f5e0985cff,[object Object]
181840,0x01bdc1437d8601d9e492aa449df9c09ed4114d6e68cb0103b80ae35fad12b75f,8,300000000000000000,76800000000000000000,0x814de862a8e08fb677668dbb8a0871d822d6c471018b244f5b873a73fd3d5e7c,189127521730560000,189127521730560000,0x814de862a8e08fb677668dbb8a0871d822d6c471018b244f5b873a73fd3d5e7c,[object Object]
181842,0xaa12ab642c8ed2591611dfee3578c3a8e616d26b36bb6a4ec6bf6bfff499649f,8,300000000000000000,76800000000000000000,0x664f32ebc07f840f6c237693dda8ed425f32301f5093b63dbb766f0c86f250c7,127179593613312000,127179593613312000,0x664f32ebc07f840f6c237693dda8ed425f32301f5093b63dbb766f0c86f250c7,[object Object]
181844,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,128000000000000000000,128000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63580032466944000,63580032466944000,0x21e7c6db18722a69822fe42ec7c5ea7a86897c49964ad971c4bc58edff8b36dd,[object Object]
181846,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,125500202680320000,189080235147264000,0x27061760e0b5c0af9ba2ba7a59f2ac3aa10fe089ea82638919ef1613676bf979,[object Object]
181847,0xc8e6fc18d1f36c8c9b1e94683f72e8089db8202eb01663ae547beae675b3054e,8,100000000000000000,25600000000000000000,0x1f1410c319e0c1c82ffe3e3546852c1c424fffc4e2a9dee93e830fd6684469f9,63167526862848000,252247762010112000,0x1f1410c319e0c1c82ffe3e3546852c1c424fffc4e2a9dee93e830fd6684469f9,[object Object]
181848,0x5d72c7d897000fc4a4d32497549b6dc2741911d60e8bf98c0ae8ed317cc55305,8,200000000000000000,51200000000000000000,0x56f51c877c482dab8b09dca6c289e897e0221231e561fd56c17adb1e54b914b8,63584889470976000,63584889470976000,0x56f51c877c482dab8b09dca6c289e897e0221231e561fd56c17adb1e54b914b8,[object Object]
181856,0xc2d46e763792aa7b302dbdf7aac3d5d79a8fbffc99203c11c40ccffcd6548eac,8,400000000000000000,102400000000000000000,0xd81facad61dcffd4a95dcd108b8ed1a4e3c1670c388ee54fe5cd8157f90a45ea,64833756069888000,64833756069888000,0xd81facad61dcffd4a95dcd108b8ed1a4e3c1670c388ee54fe5cd8157f90a45ea,[object Object]
181857,0xb17acab936e3f5f71e0565ba2a2a51496b7b25adab2b99865e73078fbd9defd5,8,500000000000000000,128000000000000000000,0x38b582529b3e7e425fa3b362a34096de3f9b964cdbff1f1bd00271222d78a376,61924549066752000,61924549066752000,0x38b582529b3e7e425fa3b362a34096de3f9b964cdbff1f1bd00271222d78a376,[object Object]
181861,0x6fd614a86b0fd766ba74a7512345eb9f10b9a6257cb203b6295a6035163a0b71,8,400000000000000000,102400000000000000000,0xd50dab6090d129f72bada13560844d72fadeb107d5708eaf9ac1f0e019e5e3fd,63586953068544000,63586953068544000,0xd50dab6090d129f72bada13560844d72fadeb107d5708eaf9ac1f0e019e5e3fd,[object Object]
181862,0xfd02ff06f86a9be4bf2eab1df2e58de8976911b541a39458f80b8d622e6c3d27,8,300000000000000000,76800000000000000000,0xe3bb8ea356a69093f239801407af93482f445a170d0277a3003f541e0cdc784d,63587758374912000,63587758374912000,0xe3bb8ea356a69093f239801407af93482f445a170d0277a3003f541e0cdc784d,[object Object]
181865,0xc131182c57b68af364c6bc3b4b521923dccc46afe16c46e664fdb99e5e2c274d,8,300000000000000000,76800000000000000000,0xae887e96ec3aafc7adb37f41bfad933de9cfb4e332f1e06844cb410bda80dac0,127171641212928000,127171641212928000,0xae887e96ec3aafc7adb37f41bfad933de9cfb4e332f1e06844cb410bda80dac0,[object Object]
181876,0x19e6bb3c75ba9482f35c188103275f2d452e580c316fef75b0d464ce0070f26e,8,500000000000000000,128000000000000000000,0x344b6eb1de84e4809725e5335b90be08fe220eb15b4c4568b760a24f5409e3aa,125943712579584000,125943712579584000,0x344b6eb1de84e4809725e5335b90be08fe220eb15b4c4568b760a24f5409e3aa,[object Object]
181882,0x8a10b100423b86fe1eadb0b5f2421ff4ed25845cced1bf1c18e7b1f1a6067fc6,8,200000000000000000,51200000000000000000,0xa92c34b1d9a85c7856deeab66809ee7f1c9433d8421f033443399b12e361fea9,62763351146496000,62763351146496000,0xa92c34b1d9a85c7856deeab66809ee7f1c9433d8421f033443399b12e361fea9,[object Object]
181884,0xc7f07fc6fcb4a66dac1cbfe58939f60c5d44fc613cf0295b8f0519bda2d4ead8,8,400000000000000000,102400000000000000000,0x35972ece065cdc377a82788246960729eff0760603d774cd3cb4937881c86843,62347699814400000,62347699814400000,0x35972ece065cdc377a82788246960729eff0760603d774cd3cb4937881c86843,[object Object]
181886,0xb28a38b028c427d2056400fb76a7fad68dc16c613f8aded6991db2e839ff70f8,8,400000000000000000,102400000000000000000,0xe69f72d9c68b746daea7bb18c1a574cf7575599f3c9a5b65e34f9d1038e1060b,63179002478592000,63179002478592000,0xe69f72d9c68b746daea7bb18c1a574cf7575599f3c9a5b65e34f9d1038e1060b,[object Object]
181889,0x158ac59edd7b7f7aa3903055edc4b369b0fa984870de02e2b8af15410995758e,8,300000000000000000,76800000000000000000,0x41c0de01391a7ebfd08176a39a14a32d9832f93668c1876f10a6dcf30db66b7e,63175051444224000,63175051444224000,0x41c0de01391a7ebfd08176a39a14a32d9832f93668c1876f10a6dcf30db66b7e,[object Object]
181896,0x58ddc68a42c7d396304ac7c45705494afecaf22c2db3fda92415d06a860a08f4,8,300000000000000000,76800000000000000000,0x51f3bed930ba0311775e69c719a1f1857817ba4cf556a2ead6b67a1db54f891d,63179002478592000,63179002478592000,0x51f3bed930ba0311775e69c719a1f1857817ba4cf556a2ead6b67a1db54f891d,[object Object]
181898,0x3188adcece05b1823880eff7d93cfe3518ae1ded77310b1f45ad8001408d7ab9,8,500000000000000000,128000000000000000000,0xcc310f0dd8bbc664fa59248d54face3b4090452ac9711d8071526eb492a7c414,63179002478592000,63179002478592000,0xcc310f0dd8bbc664fa59248d54face3b4090452ac9711d8071526eb492a7c414,[object Object]
181900,0x9112b9448b5272962f0658d0747ef7dbc8c79b6ac0119f1ef76f32e4b19544c9,8,400000000000000000,102400000000000000000,0x330316f0ff195125d1de086ae3796a5cdee094cd7a5d8ab6c5dd4855351d25a2,62347699814400000,62347699814400000,0x330316f0ff195125d1de086ae3796a5cdee094cd7a5d8ab6c5dd4855351d25a2,[object Object]
181906,0xee8c1a594908f21fcc932fabc1fd4bfe76de9cb6c46beefa7393ca60c26415b9,8,200000000000000000,51200000000000000000,0x03e171b0d7002036eb0f9f1a8cac03d2fb4148d02a1943c763862daca51d5032,189510683983872000,189510683983872000,0x03e171b0d7002036eb0f9f1a8cac03d2fb4148d02a1943c763862daca51d5032,[object Object]
