Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
196733,0x31acc34702803d9f916a18fe5a12a0079ac399902ffb862ac5150af944c716da,9,400000000000000000,204800000000000000000,0xe4130cac50bcfacf281cb4cbe7c2e5c354da4ac351f23c6c805291e3ec51d981,449175890165760000,449175890165760000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196734,0x7dcbd4d4c435f56b5b10cfddedff5d352cdd9a14d052f33e6492fee970ef46fe,9,400000000000000000,204800000000000000000,0x5ca77a978b8e94cd9f94489f08a2e55a6f126f7a4d93c32d7cedb805af9f22fa,440472208146432000,440472208146432000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196736,0x1b151834acb4f6cd2df8d9f5c4c20991c5c778eb13e9fbb115ac121dc6f03a05,9,200000000000000000,102400000000000000000,0x4ccc10d8766798ab69ae22e2e57aa69ecffc0049270267ecc083808fd29b488f,434671976448000000,434671976448000000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196740,0x06ba1947263cfc3f340693dc21c42e575aee1f8219a49e2b0fa9cc19e0893e71,9,300000000000000000,153600000000000000000,0x3907a78028d4f77d26cdb6cf1801452f3282b96a1b381ef2b4cc958cd9563e09,440479858556928000,440479858556928000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196749,0x2a2de2cbd895121d9e48feae2940a51c2988ab91ab4b9c7fa4bf02279044b469,9,700000000000000000,358400000000000000000,0x0ec5fb9bd8ef2131b0b31b7ee465b3318319e2d452c661de56181491134bc538,454962632982528000,454962632982528000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196759,0x0175f46659d8122b2be03949c090912a057ea9b7769ca7f7f188f16d94752342,9,100000000000000000,51200000000000000000,0x94d53e902d0617fed1d5db69c8bd03e0cfc468a53f107461928646c4e8617f94,440477140647936000,440477140647936000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196764,0x52f694fb47564426109ffcd980bc0a3d4ead9e39e09fa5586317e7e814d5c837,9,330000000000000000,168960000000000000000,0xce0aef61446239297bc5e8d9a73ba750b475ca2567ff636641771f4692d256a7,446284928385024000,446284928385024000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196765,0x66390ce65497faa6ca56361468b6e91a7be980064e407f556d2e2e1f857bbb9f,9,330000000000000000,168960000000000000000,0x6b85aa481179e7d75605fd47f02bf410eb20f6e194e879a5e318a1e9bd3fb98c,437583766093824000,437583766093824000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196766,0x93c8b2dd8428cb4d347c7f805a3023d3499319fd4bde475a3cbea69983971e08,9,300000000000000000,153600000000000000000,0x8ec58358c3f2b59da82be7e942c09eeb1118f44f9bc7d2dd1b241da9244675c0,437582910455808000,437582910455808000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196770,0x7976514f8e180e0f426ab51d631285038f4a18fb13680aa93b0c8fffae95821e,9,550000000000000000,281600000000000000000,0xa964fe71008a5d1a035c23f93ac14de7d8d01d357b09d7826ce16f3f6c139989,431780256546816000,431780256546816000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196771,0x7c1b91291ad2ed9aab412a149861ae49b3d5ccc72fa6ce722aec3b418dd7b756,9,330000000000000000,168960000000000000000,0x64b698ac185a4e75a29f6acf93da46cb74cde27dba7862605ea4c65bbbcc2857,437575964688384000,437575964688384000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196773,0x9c60a27a2f2c5c3f65c9b1459655b5e1fcef058d263c3b46458b86d5b107991c,9,500000000000000000,256000000000000000000,0x0d56fedd56c4e8c3f446e025cd4a1185504b7dae70fb640144900eca6360cf80,446269526900736000,446269526900736000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196774,0x759549ae2e697f6a0b31f2eed65991813cfefa2dec27d51bc54f63e4b176da7f,9,330000000000000000,168960000000000000000,0x6c8bdaa35a2472c64dc5b6aa30225cddcffbb6aa7414b0acf6a3e951d32a4529,440473818759168000,440473818759168000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196780,0x8df93797106f37fa10efe229b3cbbb71b3bbb829a648f014c243096c4208aa24,9,110000000000000000,56320000000000000000,0xecd01d01c454604d6ba2350941ea1dbbae507c83ab65e88134d63079f3acdeee,428889650233344000,428889650233344000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196781,0xa0fa9c64f70ec5ebe5300054b1f44ede9cf5a0f8a359ed234fc76d315f4e307a,9,220000000000000000,112640000000000000000,0x839594d1ac9bf7952401681d18a6a34ea2f5cd566050e8f325a147c9cb900eb7,443374768226304000,443374768226304000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196785,0x7b5a4c067f5cd7784b361e57cbf55a75515faa4466b360d39026d1ba7ac761f2,9,200000000000000000,102400000000000000000,0x5bd6cfd5ead9a0a20bc43fcb07989c48c2e3b2a8f0c83bda5c137b992f5ddf08,446270596448256000,446270596448256000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196786,0xacbf52e075d4f82cbb2041c9b32cd63171fd9345afc4b2800252aa0ec478530f,9,300000000000000000,153600000000000000000,0xc7eb17557f939c873e908c3ac98de729a611189ddff7b7707b4bbfc4d54c581b,437577864708096000,437577864708096000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196789,0x8ad0eb74e6b4e1ca9dd7c9b3ebdf3e5c2b6ee35f698b517c88c83d2e67daf075,9,200000000000000000,102400000000000000000,0x167675b467d183251df86c2f92738589c7a35cec43108768097bae3971dd96c6,449170061131776000,449170061131776000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196797,0xcf7053f846afcd57cd4f0244a6c1ae49914db30a4a2110f1b097fd7e475ad0bc,9,440000000000000000,225280000000000000000,0x40dbb205f37a313b890ad322a86a4b5df999223e116a5bac9ba030c6c5be1bfc,440475731361792000,440475731361792000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196801,0x931a3b77640f52b922240f7db20900971ea413d2c446fda73a078d0016ae916e,9,110000000000000000,56320000000000000000,0x77177efa1df56b295308e9dfc2cb19d98fea313ef9f63595ce7914eb71760f40,446271464669184000,446271464669184000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196802,0xd08f0c1caec4414f3f7673076ce78ec6c02a57d155b3e742292a49ec422c8bb6,9,620000000000000000,317440000000000000000,0xbef8312099190aaed8b0e9776bb8ea8e4d037b14f0e61459120db3ae8f7b01cd,437577864708096000,437577864708096000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196806,0x79c9280aef14a778834729051c2d2fe46cd19ead35631f51b3748dde46fd2f28,9,300000000000000000,153600000000000000000,0x73025584421351ab4c9e06ff224a932ec8faf0fdc003bb2df6e2c8503df5bb84,449183625510912000,449183625510912000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196815,0xf5f31b20ec16ba28a141b0813d20cb23b6a7cfc8940befd757695423429b0fae,9,220000000000000000,112640000000000000000,0x0172620e07dbcba9c174d16ccf3d1166813cc2b03b35dcacfca313f27b36892b,443376836018176000,443376836018176000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196822,0x37c06c67e934391a7412c128d6ebb88b1395cd43de18fc3e2ded676c8b99adaa,9,660000000000000000,337920000000000000000,0xbe699451e4ef94734f60423647ac887e4f9cc1c1c90bc5f81e0c9fcb02277b7a,443394963800064000,443394963800064000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196826,0xd1639dcea813ca4cfef21285ae65cb411c40d0f9976d6c4ec2594c0aff52fb70,9,400000000000000000,204800000000000000000,0x0b86462ffcd30a13c6c6c279f677b5b1d95e5072df5199c5a44bf33faefb6af0,240525021020160000,240525021020160000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196830,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,434684244787200000,434684244787200000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196836,0xff405869b7182235d6beff2d82cbed2b855d65017a545e0ba48835abb8ef664b,9,220000000000000000,112640000000000000000,0xdc8e6afb4087932a0d87b5a28aac8b99db2604e5f07a6b82a95d2a4f007bec00,440496769990656000,875181014777856000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196841,0xb06a47106ea7db66597d224779dfa095e63a5234219be6d29d6ca9aa64a5ef60,9,300000000000000000,153600000000000000000,0x7a2044ae3bbc5232cd19810b4ca3efde2226fd9bc04880e71d146a0471871572,443377929682944000,443377929682944000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196845,0x32e77488b43faa1daaf85b867b0fc5b6b25525405f20956f20a74ccbb5dc77fd,9,200000000000000000,102400000000000000000,0x160b05470b1a25b2078246128241fa6941873bdf7b0f656e590708600a59d1e6,434686132224000000,434686132224000000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196849,0xe8424ee95e210a2a1d5f6be7c8b9352ecdfad3bad95a4e9a30f6d82578485d58,9,300000000000000000,153600000000000000000,0x1226dbb242899fcb86b01eba8be8941b8a72e5760af0abd5b17da3efa8717638,437603090300928000,437603090300928000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196856,0xa6906ef78104cdedd10faee6b9aac306fc6e235854f311af392b7da3010cdc64,9,500000000000000000,256000000000000000000,0x1daaacbc900640f214b8e028895619ca79e0b4993ca56cab5bb08af1689eec93,449171769262080000,449171769262080000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196857,0xa9e945dbd92b3c1ff278f7624ab4bce2f45a618ec8a00caf9122ae02ddd1c851,9,300000000000000000,153600000000000000000,0x7ca299ad6a940314048eff8c792c09ef8d268c13af93d8b8551a3a6e0bc0a5ad,437580239732736000,437580239732736000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196867,0x1070c635e38fda75e6c2ff4aba569b9cf570b2f6876bf00de3ea577165842e91,9,400000000000000000,204800000000000000000,0xd1a62dd0014ba75718a82b0791336396f7529bb513b0421140c66033ca96e901,434689970012160000,434689970012160000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196870,0xd06f7da2a3ce41670428d208498282092dac70fc5d4c1f7ccbe81b91f4219cd0,9,220000000000000000,112640000000000000000,0x9a28cf112793b9050ea23133af8f046dbd705ce0f231083fb4ff7c8dd27e166b,434690850816000000,434690850816000000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196872,0x3a8750d9fcba732cbbb5ac9e6eeec5af623a0997fa079de3fff0ef5ee9df1b8e,9,330000000000000000,168960000000000000000,0x16528995410a6d2be85178a2593263238970dcdb903b1f6fb7e151f69291dcdf,443384667832320000,443384667832320000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196874,0x36b0f4a76c2a9b34fab8074d7179e8445e0391b388cacefdbf47cd6f52203d19,9,330000000000000000,168960000000000000000,0xfd14da1522fc58ecfb7e0a38b5b8b08ba36365d0a2e952fc578307d553572b90,434692738252800000,434692738252800000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196875,0xf13265720725351fcbadb8bd57fca25bf1b0a80b1d86ca827f3a45dc1f0d9e4f,9,100000000000000000,51200000000000000000,0x21d3c675e2f6ba93c40c0bae8b41d3038b0fa66af462ac1006a31bb4aafe946e,449185654505472000,449185654505472000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196879,0x93bbeba068d16cf5866a19b012719c9f817cef782f27037fe2057d3ba66a6768,6,400000000000000000,25600000000000000000,0x3a1d179bf75b623913caaf872a29591be4547da651f9dd21b6da486f26eafefa,443399867990016000,443399867990016000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196880,0x5d704837625ee21f00418470388391d87813a61856fcc858cb1f68a8305d79f8,9,220000000000000000,112640000000000000000,0x5b568be0e4582e47e33acba0ad15491b4bb0d084a24a106e1ae6a0dc3f892e34,443399314341888000,443399314341888000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196883,0x5c01abc0aeddffc0b605951af0e9ecd73e691ca258423420d28c082ba24b6c17,9,600000000000000000,307200000000000000000,0x4e1e091d5d1ac2ec34f55cd2c4d7bbe304f3db0dea31ed3a20da6b0120b4d4d9,434689819017216000,434689819017216000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196887,0x715aa7fb5f7aeabeb40ec79aeead01522a0f709d462bfa0b2bb4725d26de4a87,9,440000000000000000,225280000000000000000,0x962128bb660c08ea1ef22f43d9596465cb0b57263a5d97f96c31dbdd15e0000c,449178595491840000,449178595491840000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196889,0x4967a1048901554df2c8d444ffb2025be0d1f6f3b87f83c6539451249ef15f33,9,300000000000000000,153600000000000000000,0x6ae6b7ba5044b15492e57aba891775a69e4fe6153a679ea06e7875b4b783d905,452083171983360000,452083171983360000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196892,0x2930cc97494c7b6136b55a1988d780975a46824a48fa2c5f43cb573a95626462,9,440000000000000000,225280000000000000000,0x415636cc075f36d7f1b0620bd93a8314094d715824d7c62b014249839a50db5e,440485822857216000,440485822857216000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196898,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,409600000000000000000,409600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,440489597730816000,440489597730816000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196900,0x3f77758457e4fa8638c54fe5a32d92b980bf06a4d0eaa411548e08dd5ed7fa4c,9,400000000000000000,204800000000000000000,0x9a2537b52e556e6c9e8cf55ed7229e12d8e04f78581702d4f8dc04357503022d,449184226344960000,889673824075776000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196909,0xef74014986447d9769fd67066ab8ad2fbead808bc2f08dabb1d2f282549c4337,9,300000000000000000,153600000000000000000,0xb365201007c8407a4d0e58396e6f95b24851a09b16dde925874753afac0e7756,443402913054720000,443402913054720000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196910,0x82be288269128ee488569fb0b78127ce741a129aa4a6fad3730e51edfff94bdf,9,440000000000000000,225280000000000000000,0x1724f82cd4fcddcac33d0803630e8fae480d3eef6dd34110191b7a4be4c2d646,440502860120064000,440502860120064000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196919,0x65a0608c93dae0c9fea3b005d9d2a7b4f8706a181b065c4b790c6cdbb058ee52,9,500000000000000000,256000000000000000000,0x9405d351dfb8b57f71cad73d4101ff3f05a9b3672871a04a7d74161503d0f646,437600189939712000,437600189939712000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196929,0x5ed57dff0a9a92b671744c29ae78d5ec5ede78c24050a0ffd495567235001087,9,220000000000000000,112640000000000000000,0x275f19fcc758e0b8055658a7e01bd172f6547b8b74702ea71f46982d7c7ab0b6,434715161001984000,434715161001984000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196930,0xced225cedac3274422400f214e82f8b96b59aca8a95685803f69f61c179ca244,9,440000000000000000,225280000000000000000,0xf46c12416a84cacb8230ff3036e38e3900dee1d25ef7bba3e8238fa96bc07177,449198350663680000,449198350663680000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196931,0x8e2fe64db49eaaa12263f0b70bf9ed084c0d0bb010f913b7ecd8ed4ec81b4ad2,9,400000000000000000,204800000000000000000,0x8838cde30493ee0b989011233951bea9f646f6d856b5e217fdfc7eb3fda7f644,434707837747200000,434707837747200000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196937,0x167338f8ed74d1134d7271989c31a8af0172b4bb6858e1247cc6b55110201511,9,400000000000000000,204800000000000000000,0x60054da045c72c0ec41bf694a1c3bdf576adac5bd2ec434610faedff15a685e2,440520652357632000,440520652357632000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196940,0xcb098598ccec535fff5b62c6c34b4841b2408a6e99760e99a1bd50b67d6b1c13,9,410000000000000000,209920000000000000000,0xc4608548918c2bb8440c64486489ce68d06b854f09863c861ad047af8281c3dc,446318744961024000,446318744961024000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196941,0xd1dc61573b762fa640601b4e4969a7b0eb8830f0e6a35afb963fcf84832ed352,9,200000000000000000,102400000000000000000,0xa3be9aef434611a70d3f4cc6f6e694cc71e33371e6a7e954a797f6ef0d5520d2,434716679340032000,434716679340032000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196945,0x0a270d82b7ccb6d112750ee3f2fd67ebe3a2d11f15edadcd873d05dd7b30ab8e,9,220000000000000000,112640000000000000000,0xc819dd7788482ec464b201148dd2800c3814b209846114e7ca9fde1c9acd84b2,434713500057600000,434713500057600000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196949,0x15af216388c6f587e063f468c254bb17187828f0bffb906a1529a548854cffd6,9,550000000000000000,281600000000000000000,0x6eca485c281b304ca10caadeb3c7f9e5ea3d94d6fde6eb7632c7cba4cc6c3ae0,434713500057600000,434713500057600000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196958,0xad8a02e2de12e38bc177af79c6c0f15e585a1e89e7e22237eb398da867dea984,9,330000000000000000,168960000000000000000,0x2daf073c884cb6df99deda49bf731af4d51b513c39f02b78ce4b7c550ee97197,878129990074368000,878129990074368000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196960,0x7d13cfaab60e9c9faa37d3e773a964649d2fccb545dab431e4c514db4e303d3b,9,17960000000000000000,9195520000000000000000,0x8683aea658236f6aba638f52b9798ff641b61741af4f16bea12f56c2ed5cfa1e,434715387494400000,434715387494400000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196962,0xf4458eb0424ef9a1f393dc42f67d7543cc381f77cd8fd695bbf1078f9c932fe0,9,200000000000000000,102400000000000000000,0xa525f014ff89132e7ff1376e980faba8bf9261bfe04e3641becdbc59a6bfc980,434717274931200000,434717274931200000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196965,0xe57148b99f302757b9c704a89c97d38f391db9eb3979c7c69762b1e7742436da,9,1530000000000000000,783360000000000000000,0x86e13753825e435fd85bd2bc3e2ef136597a9af893d19e3cdf1bbaebfb1d47d0,440520451031040000,440520451031040000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196969,0xe5db96e235e74f231d2264e7d592ce267ea7c425ef75047e53b4463813bc8ae3,9,200000000000000000,102400000000000000000,0xaac963bb7921c4287f639a563dfbb7924ff39307de32e3930e96a00b4650a263,443426896084992000,443426896084992000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196970,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,409600000000000000000,409600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,443426367602688000,443426367602688000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196973,0x572991b323fa52d975a1814285f6b952ecc55fe311800fa9523908943f0da147,9,300000000000000000,153600000000000000000,0xb15605afeaff858f841a6a6d90f4c661706b1de49ea6d524a814bae09d4156bb,452105965928448000,895532333531136000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196975,0x29380355f7df41541cf5d1d78907eef404115d7cb1e6d5c7871787b8a3f39b72,9,500000000000000000,256000000000000000000,0x7d8ff5d1dd51c4e70983aea5987137e62dcbaff735a118f7722fbfcf14f4145d,434717274931200000,434717274931200000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196978,0x6af8e68712cdc75581f3f73b2d4f1e0fb0401a4c59e6996b1afa0824727e8a29,9,550000000000000000,281600000000000000000,0x72834a6d25b99a5cf02151eb61b2b82f4b28969c4d2ec1a229d2687d044113a1,443411620429824000,443411620429824000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196979,0x7f1e6d127743b02600acc419cde9437011eeada4029ef627f3bae2082a5a7d10,9,330000000000000000,168960000000000000000,0x00c45b9a411a6a51cc73427281e8cd380c1fcbe5fa65e94e1a9f2ff3d659ce17,446314542268416000,446314542268416000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196984,0x5380c1e2cb26e7765e0882f6516f5b2e9a73e1875c407d9f3e95f99fb721382e,9,220000000000000000,112640000000000000000,0x2a9947ff0f2638dfa3abd05e027365daa9a51b1fb92dfde7e894ed12ffad33fe,443411217776640000,443411217776640000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196985,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,307200000000000000000,307200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,434717274931200000,434717274931200000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196988,0x09691839dc59fc1f2d6ce6b43a59e5c53aa266216566b6ab4e8cbde4d1396cbc,9,100000000000000000,51200000000000000000,0x5257f5c4981f29ab155164758c5ef005ab686581265d7a25c2deca24b29d6d77,440513505263616000,875230780194816000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
196989,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,358400000000000000000,358400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,446309735596032000,446309735596032000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
197000,0x29cab4b09ecd7f40b0ded59bcf7e7b53c98c2deeb90301e7dd2606f97141ee59,9,200000000000000000,102400000000000000000,0xc80ab7ff7ab79859a487e8b25a414660882d0a1d057c70bf6588a08dca44ef27,437616975544320000,883926711140352000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
197006,0xe2488b168f43e7f7c767a7675cb3229380f16368458882b932b00996dcdee3e0,9,200000000000000000,102400000000000000000,0x7cdf49c42deda72ec141436ac24d7237c5a92c584b684b5b6f9e08dc80e72d0f,434717274931200000,434717274931200000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
197008,0xee8825bfc9dae2ddd3f9a591971310b46e08adadf51cf874b98216b7c3dda0cc,9,330000000000000000,168960000000000000000,0xcec9ec169fbb356bac315d2ffceb57f1cada3793423b81e2e51433e2bdaa9d37,443412375404544000,443412375404544000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
197017,0x725839dc1ca4baf03ff84c1b7e6c7073530d0a1163333004bad19bf4eea9fba2,9,200000000000000000,102400000000000000000,0xa202c7365867cf60280a7e2f177bce8caff52fe28d111715815c814b987b6ca5,431822909472768000,431822909472768000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
197025,0xd66acbefb912f62da3870e2081cff2ece59a8280953af3a7e0e29967cef927bf,9,400000000000000000,204800000000000000000,0x22e7e5e5de7b1b10414fde330016eeccd845810ddab4374c63de572017ea7b8c,434743699046400000,434743699046400000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
197038,0xc79af749bcd0e56cd14780b1af24182fabd7f60be9822ac23622f806d95b024b,9,400000000000000000,204800000000000000000,0x3cdcfb0b664ac744fcda7c1794f56418e6139f5207769962760ea58ee84ad1e3,431837329489920000,431837329489920000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
197047,0x05bbaf25f821411b18f9401c06ece996cd6e3796bda5fd77b59e98ec76bdfabf,9,300000000000000000,153600000000000000000,0x27388976de960a51f5531bcf1b279a8fd54b777fe02ef4ecc3f5720843695c25,437619190136832000,437619190136832000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
197048,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,443415470800896000,443415470800896000,0xaeae4c1d25bc91be6c3298d5a63ffcc6ac888e2d6605f713670a44b1b51f3b27,[object Object]
