Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
193425,0xd882ed0be3d534bae5d296320da91f56755c53b60f626504176b03dfc01811ac,9,110000000000000000,56320000000000000000,0x8c2e57be519b4e8ff28a9f42d42945b1708eec5c166b27c75a3dfa633432abe1,445594765099008000,445594765099008000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193426,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,168960000000000000000,168960000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,445593491079168000,445593491079168000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193430,0xbd1f7275e572bcef1471686ae274338cc750a5262a7bc1341a11121bfe94ad6d,9,200000000000000000,102400000000000000000,0x67bf406182ef9f55389969b8836e3a9205804747723abf8dbaa404c3d4402056,431100134424576000,876693625503744000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193433,0x057c00bd7c0cf2c684135ee6d792718cc7019bfd8044b2c9cb0df3d3d0729e5c,9,110000000000000000,56320000000000000000,0x5fd9ccbd7bfb28b37d5be9a7e1872aa055cd40f27dae5eca656bf1e941605551,433994056335360000,433994056335360000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193439,0x526c8a754459d0f21924af26dec71a24a89bd675105b9e8dab6d2338d7d876b0,9,100000000000000000,51200000000000000000,0x760fc71a1af876f0d89e006b05f4d42abca78d0077f3ced66dc247762fc3b5fc,451380221313024000,451380221313024000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193444,0x13978f5b5f8c018bcdf790c34c26d7167234e5b21467de6c09bcdb3e0090a7c8,9,110000000000000000,56320000000000000000,0x6625cda712b91affb75afc2b297c6ba73a1797672d337a4c8c37b314dd7b30cd,436890532577280000,436890532577280000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193446,0xa8a594d97650ee3d93c08a985aa70ff8c67806ed398366e8c88c1433d7b7137e,9,110000000000000000,56320000000000000000,0x8aa1431d24ca9548bc4c9616c1b178f36a2872f5569150bba46e13752215719c,442677225062400000,442677225062400000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193447,0x225f4934a031db46537102de73c69ef6e68a5f52dd3abf17f562dd22250577ba,9,100000000000000000,51200000000000000000,0xacf6b72c12afe31c72cca1702e511207e1494e46b4ea1a6c29c563f47baeb37d,428207329247232000,428207329247232000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193450,0x0c8dadec4c82dc639538ffe62f4cefd3bded8a24c41a5fedfd38b9a45fe0c24e,9,100000000000000000,51200000000000000000,0x95cd9afff4fc83c7a22338e8b6df600ba53197cd147024c13aabfa426982c93a,436895675842560000,436895675842560000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193452,0x0e308fe2358d30f945a28cb3a2c1de12d0338ee96dd7ab33ed5d3d87df037e6a,9,100000000000000000,51200000000000000000,0x81819dc594268c42d9c272670057a5f18d682d6a436bb1c26e46d69e97476802,434027536318464000,434027536318464000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193453,0x98b67be46ec3825a676e41b77c1cbd6e7bd61ceae6f2ddd9e4e2ec76289559cc,9,110000000000000000,56320000000000000000,0xfcd897e1e68d327a8496941bd67d49c6ddabc18dd446a4dfaad1ecef60aaf8bc,439814524502016000,439814524502016000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193464,0xf0fcb0c7828fd37b14d0cf10eb0c300aa32d0738e329345727723926f2db338a,9,110000000000000000,56320000000000000000,0x2c56449d87039525f7d7f84ea0b37b63335520adfa247760e45123a059932a4b,448486790135808000,448486790135808000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193469,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,445597121249280000,445597121249280000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193472,0x6d93190c5971906e6489afb7d06137611ba4360c9ac5f4a1f480f35f187a170a,9,200000000000000000,102400000000000000000,0xedaa0806a62056704dc15e4bfd54c70cc18e9ee84f1a54411a88362ba8dbcb6e,431115790712832000,876712911962112000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193487,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,451379189514240000,451379189514240000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193491,0x0bd3251a1225730604ea92e17e916e6c54c7babe58e60bf303faa5152ec2a1e9,9,110000000000000000,56320000000000000000,0x1efbd50e8f6c781b3d38c8b741f128dc826ef841cf0d985390e49f8a17cfaeed,436917286993920000,888296476508160000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193495,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,237272964268032000,237272964268032000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193496,0xd26d66d8cf05672edb3550e692b1fd2ad13da845b06de034f043d850739e9f50,9,100000000000000000,51200000000000000000,0xacf24c2e69d831c2b3f613f81190c94c2af99de5ab42055d35dcdb5397c68efb,436929722056704000,674202686324736000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193497,0x4c25fcbfdb7317e9a797e2f1c6f9c0e099940586b00f4a7848b1102bb57841cb,9,200000000000000000,102400000000000000000,0x1d9a8e9c110c883e2b52b313d2a0f1dc832dfb96207f8b21712ed3b4861d5fcc,454288494034944000,454288494034944000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193503,0xd1a49bbcef17266809c33a23e7c4d9782eb57042e930932aef2c3d78718d527c,9,100000000000000000,51200000000000000000,0xbb308700a9b14fb2d2e76fec2331f23d034f881420966c00f5bf0407631f2f1a,434022226329600000,434022226329600000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193511,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,445620569505792000,445620569505792000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193512,0xacea8aae4c4340ee719fa81ec3666539da4b9bc1b709733487defad578091ca0,9,1051567000071328000,538402304036519936000,0xd957d344e29bbfb5cf1ae85a838052cbd24d61409355f72a49c3299338279cd2,451404522061824000,897025091567616000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193517,0x8213c47d2b71277173c76b97a7016021c0b51c3e06007e1938f5a94bdbdb707e,9,110000000000000000,56320000000000000000,0x238afb68e76cbce03f9df0c144a8417a6d0c9ebf25c6c3e8d045f5d0bd2c86b1,439814776160256000,439814776160256000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193519,0x537bd5ab6c4ef8e077eedafc310f8242bd4c000605e9de94c940879b1430b0f7,9,110000000000000000,56320000000000000000,0x06c0249f5aa42ed3ecd19cd18a5528845e2a233c908080c6a18241a3c392b6b6,442720815415296000,442720815415296000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193522,0x7bdbb1b576c069489b34b954823042341878f73a766f8de80605ded456b9c702,9,200000000000000000,102400000000000000000,0xe8875b42a36af26c59940f8ecb7e799cad01a56f56fff6f709f1871886f9a1b7,436924742369280000,436924742369280000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193525,0x74c7babd615934ced10926a3dcf599d05d804f9ef899c86ae90c2de2f281f35e,9,100000000000000000,51200000000000000000,0x55574aeeb2662ba2ba2848b85202991fa8c10715e9f2ab236d8f25580de69413,448511471517696000,448511471517696000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193532,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,439830901161984000,439830901161984000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193535,0x62f09deb4f0ba84611069acd019de638742de275cdd18eacb5e9a18c78f48ecd,9,110000000000000000,56320000000000000000,0x6940c936425022ca10cdb59cc6c598cc99f82e939dd96245cfc7e2f1a31d1295,448495878144000000,888326779305984000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193536,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,61440000000000000000,61440000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,428240837541888000,428240837541888000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193538,0x14cf0154248f44661e553d596f8730ca246a42f93eccd607b599f648d2dad312,9,100000000000000000,51200000000000000000,0xb6565ec61b50719eb0849bf9e4aa95b0ac9f45b2fbb112d483ef2a36ade1b3c0,436931908337664000,865172745879552000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193542,0xa994058e9d9ca32dfe1d233e32579f54284dab2d3898488e6e16901fb3c34c90,9,200000000000000000,102400000000000000000,0x1cf1f885764f4d65b87994d58bcb4a91b50b558ccca2f1295f6b3490f3b27576,876751639019520000,876751639019520000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193543,0x11beb2bd8145dd6995bf1d0d5dd32399fcf6d0905dc06e5b02244ffdbe56046d,9,100000000000000000,51200000000000000000,0x426bb54f77e5efb58805f5224e60a36f4a3a25b82733df1dfdd2709261c9b72b,445603755589632000,445603755589632000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193548,0xa78974e3032a31b84a2b27bae2bf8771cddf87377e86f283f61daa810452645a,9,110000000000000000,56320000000000000000,0x1e004b23513fe464ec9ad7567748df87368befef84c170f2b66221d9dd66668b,454285486718976000,454285486718976000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193550,0x72333202d03a69e2c3fccea42badd6abd9a88c66911d5f96bead1427800705e5,9,200000000000000000,102400000000000000000,0x490f67b500e323f86dae7a775fc046ddc54d781f5611ea788fec8f9aadc7063c,428244725661696000,428244725661696000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193552,0xb8a6fdaf23415f278c26768bde4fa78d0b77a9a84a2436220a4cc2311f79f6f9,9,300000000000000000,153600000000000000000,0x551046939f095b2d888ba27aa439b63f9903e0a4a298837b228867a6adee7084,434041924878336000,434041924878336000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193553,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,445621874982912000,445621874982912000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193557,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,431140182687744000,876762057670656000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193558,0x4308e39c50dea468b7440da926f5a1d35c341ae37e9d4afa33665d09808bda9e,9,110000000000000000,56320000000000000000,0xed16334be13815fcb25a683c877ea8738f355f353506c71cbb7fe94d0e34340b,442718176149504000,1319480233820160000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193559,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,448511540723712000,448511540723712000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193562,0x68868c8d4b0ca2dbd7693f7fafe54e0f0ec87fc1b31774a402c0f976c41122cf,9,110000000000000000,56320000000000000000,0xc653fdb3ec051cc4d67c50a3cf0edda10d6553633a4463665d81d94d2bc29968,439822099415040000,888333640138752000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193566,0x5676c082375140d25bdf0e13bb9cfae00e10ae76ad34f4b98c39240f95821de2,9,110000000000000000,56320000000000000000,0xa541318daa82deba0527ceebeb2e8f8477b1c197b0fc94be7c2888661945a321,439833641091072000,439833641091072000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193571,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,439843339370496000,439843339370496000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193575,0x5ad99e3769690c37756c049622fe22ad2b977d72826e616f129028e1c2cbaba6,9,100000000000000000,51200000000000000000,0xc725b707e09b9f847cf3fd2253bebb42405cdb066313cc0406f00b23e91f33c8,451400832122880000,891244171493376000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193579,0xa3f8fd43752a0a7e07847f30466ba7dae75708c6584a7794d7b6597d1e3a1a19,9,100000000000000000,51200000000000000000,0xbf3403952aa1afe5107214f8e640817910d04967bf721be7fe50f8f2ebec0278,445613592281088000,445613592281088000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193580,0xff9614ab1cc3d8cce24bcd569d7b2a8337900c854b79523fcdb2f8e44eeeb7b7,9,100000000000000000,51200000000000000000,0xed10353244dbb45bea15e34e7a9cc78432de5914b94a5b4a8bf9dd673e0a6aff,439826597806080000,439826597806080000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193581,0xd27392df711d74106f6e5070dac27bc9674903e4cbc37d6dac69a0b892de6d38,9,200000000000000000,102400000000000000000,0xa8ad0f4c341f0841109c09c5fab8babe90546b651594ca138b6736e5f5d1779a,436935849934848000,436935849934848000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193584,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,445630063312896000,445630063312896000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193586,0x409120af0de18272fe6bab33790c1e35344d4c9450128f8d5853281b20c4036e,9,100000000000000000,51200000000000000000,0x06608439a1667908f7a7c19738a00449246302f1cc55d9f15e66aa6da9d04684,439841728757760000,885471792070656000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193592,0x981251bd102891d69130b37664600dd69e7894f1684a3e6f918f1341ce0e29fa,9,200000000000000000,102400000000000000000,0x0d77e1ee54d2432dc8da4c4fba3737c5c5258b94c65dc20ab5c357f9ecb80efa,436935658045440000,436935658045440000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193593,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,442722935635968000,442722935635968000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193595,0xc6f03ea1d5db47fce3657afd61b339a9283b3c537784dd81f72408d53be915ad,9,200000000000000000,102400000000000000000,0x720d10ef49c56b6ea61acadb9c78ee74322071fd1da6a1ec3e6f96b8e9be8156,431155417448448000,873878353084416000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193619,0xb985002218fab476761cdab130194acfc6adf4960978c1c1b9f2d4b7f81be9dd,9,110000000000000000,56320000000000000000,0xedbd387644ed152974ad69e241a86657119abac756db221212aa25454c3f1875,442741885501440000,442741885501440000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193621,0x300b31d1ed5e78d25541ceddc468993aa5736cb1d147a11993728cbe7d08dd5d,9,300000000000000000,153600000000000000000,0x2ff2ada25cfbba0b8684473402433d7cb99194a26bae36532dd2988a6878e471,431169991606272000,431169991606272000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193626,0xb86a284912bdf0777e165745e86aaa8695fe7e6f0bbd672d520df6ea9796d0d4,9,110000000000000000,56320000000000000000,0x7565cd8699cfa42e228f143f9a94a49df4c08bb3744e8090bedcb3ffac847aaa,434107186151424000,434107186151424000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193627,0x7334824b96376d0008bd264e9c1a77bdef9d7415d9e6cf150e55312789ab1fa9,9,100000000000000000,51200000000000000000,0xd23e8ee8444bd153afb136c17218726780247604b92bda16b73ea62d5fd43553,454359543447552000,454359543447552000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193641,0xe4cc2e81b07f5a60475300dc8129b2d939ec30129a212cb993915a4987330e4f,9,110000000000000000,56320000000000000000,0x6889a395a3393162539b3b35645c7d0ab5d8d2c771e8d24502e0c84e876cad0e,439877086740480000,439877086740480000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193651,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,81920000000000000000,81920000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,445645320093696000,445645320093696000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193655,0xe5323a8ce9eca56f038125dc077ebe36f90e63ed8ebecc7b9dfd43f05166b102,9,100000000000000000,51200000000000000000,0x3553c51cb4386da401beb9f3dbe2e34c1c31239be5f74f4b531add24e8f51a4c,442766695858176000,888412015951872000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193656,0xb4af34f2b78b7ee59880b50eb711865bb277e7da2cacbf9aa26877e250393c60,9,100000000000000000,51200000000000000000,0x4fb8b4c92d27eb81e75bec56c8cb6448abe77b9eefeb758d98c1e5720c1c01f0,436978427363328000,436978427363328000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193663,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,445647987671040000,445647987671040000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193665,0x12645eb4b51ef3ecf0c62c1b1c76af62b01bf1071c6628459569b5b3ec7cb46f,9,1100000000000000000,563200000000000000000,0x73245ca6b9230729bda887123ea4d65ef71459d96b3506d5b0b38d7b5a72c2c8,436972570017792000,882620557688832000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193676,0xfa0b905499069d02760426c4ef956ec5f8069f6c6a41b790e7c13763ad411aed,9,200000000000000000,102400000000000000000,0xd004dea300b1aa46f5d5fd2c382c94cc3147870fb45a62d4eba272cffc664854,434075074560000000,434075074560000000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193686,0x90d4024136f34c0087fd3da4ab435ed5286948a204c9522e6df6f049c8c51b83,9,200000000000000000,102400000000000000000,0x1b6725bcc30d7ac88067b152a10fb4ddf2c82690a9555e71634e05f3d51bde99,436986958577664000,436986958577664000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193695,0x43f0ab3cccdde4f2b4f3cc4b5843179e12735ed077f827b9b70fbfd0aaaee8e2,9,100000000000000000,51200000000000000000,0xfd1fc1a0bbd456dcbe5797d364f99bc6cfe8a93291419daff11d34a2a56a8ced,428292528144384000,428292528144384000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193700,0x2a71e70e3500f25714bb5466500267b6aa64febefbe95f7a9a50a77e443b7412,9,110000000000000000,56320000000000000000,0xa2131122217c40ae7766e1f4182925f18928358104af1f6b26a62e24c9147ac5,451458298281984000,451458298281984000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193701,0x5f88d86d0f314c7399ccef4c49d7ba7d4aacfdbe0ec6bb8c2f4f0a2e5dfb2492,9,100000000000000000,51200000000000000000,0x469e080b6f8ab264e218c477b14b377906655d3de33b12db25b884aa2dc37b4d,442766664400896000,442766664400896000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193702,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,431187802718208000,431187802718208000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193708,0xd257f740da1cfbd7da8764a842b28919902d6c583484f0ac61302ca558bf9861,9,330000000000000000,168960000000000000000,0x04766fb0968d508421c065ed40eee95efa45317cfc60653d87e97a3ac15afe17,434084423663616000,865272226381824000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193709,0x4a0d8d1bb5c77be07884f057011493307679c5f096a17283e5bb73ae0d1c1f3a,9,110000000000000000,56320000000000000000,0xf887f5388b2a09fbfc538f66b50da1d7efb68ef7e022ddc0cac55249b317d9af,442767164571648000,442767164571648000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193711,0x2acfc5be48139fdbb4b4b2faec593b6397030062785cbd7a45631f6cc2a88453,9,100000000000000000,51200000000000000000,0xa1e185077e9a083a764657df26478ae0833c8b421e86b0098f88c74f19ea848b,439883151704064000,439883151704064000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193715,0x3c15c2d36d395d617ed25a8ae3a8bd53fcfe9cbaf7fa5437748a5abed1b982bc,9,100000000000000000,51200000000000000000,0x41ef895a9019d503670e746efd9124b7288eaaf874310aabc32e3638d5b9c6b7,436982623764480000,436982623764480000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193717,0x2bf0d6b2212d76112b17b7057a7369a66e069c79cfd56a7f2847bc1e6aafc563,9,110000000000000000,56320000000000000000,0x8ede933fd3e87a266bda969f59797cbffbb9138d95067067f039890d7123fcdc,454343764475904000,454343764475904000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193722,0xe760394282e324308f4994c1f955d2cba5138f464457f938ffaede1868dab85a,9,100000000000000000,51200000000000000000,0x4b822467649dad262908f6d09983092baf90f50cb20b435abc276c54622326b0,428300442796032000,428300442796032000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193726,0x77153aafbefdae6330b665d75c24b7d7c565b91b39994489bd42ca69339c4f38,9,200000000000000000,102400000000000000000,0x5c08d46f856d4eaaac2ad4dc6b19ffb6a828f7a3c130a6fa2548ade5f387bd03,436998342967296000,436998342967296000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193731,0x6c8bea5a9aee6c777672313d62ddd36e54b38aca45530604dfe0ea6ee45374f0,9,100000000000000000,51200000000000000000,0xa835cd273be232dfde7941ffe74afb2bb993a01b88ae3bc30a9cc74ae934e2b4,439888914677760000,439888914677760000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193732,0x894fae9350a40cffe7b2062c21a187302b1c03820182bcbe07d34b0eb2e0b42a,9,110000000000000000,56320000000000000000,0x04887ac4164dd59f11a43fdde30a698b29a7a6adadc7022c890303a13fab8bee,448575449333760000,448575449333760000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193738,0x83ba240c04f4da9f1a8352e7b55faece80c19a720f8bb6afd4b1d463c9830ea4,9,100000000000000000,51200000000000000000,0x661522baa419cd0a6c797f5361de9695cad283b31fdc1cc0965ffaadfe114539,451463768702976000,451463768702976000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193741,0x84f2f992a1c777fd00fa32b880ce0d03ab5cbc50ce00bb569b7355594a567b3c,9,110000000000000000,56320000000000000000,0x0e588f1a5a1c4a8ad0c6af718303a2ca0bf5760a780ba8c8589d3551ce8999e8,431220392460288000,431220392460288000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193744,0xc1165c6e09f77e2dcaf18bc2aa534e797d754d45803835d4e4bcf1675601a20e,9,110000000000000000,56320000000000000000,0x38ae828144298cc2a2b7b7eea6c24abb3994eaae935cd448087882a0a647a84d,439893067038720000,439893067038720000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
193749,0xb2b077d4b2de27958bee743b71e5bff6dec8b75d22b2ac7dcdc7e5ff50d9ac10,9,110000000000000000,56320000000000000000,0xb7a2b4835e6b598f7464a71b96e2ea536da53b94433fddb122c97852225d20c9,454352654303232000,454352654303232000,0xd156ee48a57b0911c1270baac05aaa24195d28e8c9177e5cc1791af476bb79f8,[object Object]
