Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
195252,0x79d712d1fab89f62f0ca4a4b2fc5827407dd8079cd437e84795ef255e87afb23,9,110000000000000000,56320000000000000000,0x1c3c49133ed161da3ac4d5c249f8b7814327f9a47ef2ca4e5671599352f79d11,428784167682048000,1309526338830336000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195255,0x899a8c3619808385b9a821e4e3f8efbe5b452cc345262407ce04f24f4cf0615d,9,200000000000000000,102400000000000000000,0x43966f332f02825ccd09561864bb20d9bbbe7d2543f6eee26d51dcbe1db7dcc9,434579020185600000,434579020185600000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195258,0x3f04b5f31afae8fd886a15140c410a39bb2c20f927fa859edfa897e59490bee9,9,110000000000000000,56320000000000000000,0xfc07d7fa357e71621b468280c059a7df76e1fcaa94e93a9c66316c9309008bcf,443285825912832000,443285825912832000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195263,0x845b35f0f7a296eceeb2761991adc60e6f50376bc9dac4d18c1433b0b6b1e01b,9,220000000000000000,112640000000000000000,0xae1ea71ce7fb8754a6a6b2856dd3cb252b6b37c09e297c20fc2d115918db2378,428786998837248000,428786998837248000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195264,0x657bbb767257fcc43b88d9b6a4636ee197aabcfa14fe1e555489a8ada4a60d06,9,110000000000000000,56320000000000000000,0xa98bb12298e4954a4d189e6c0e1c6465ae8c8fcdbf47d51787a91f7c5c9ebca8,443271563182080000,443271563182080000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195265,0x13839e9ec8c0500db4c05a3aa736ab3098dae743397b908d9c4cb4885bb08ff1,9,110000000000000000,56320000000000000000,0x437687fa59530d8ac0ff56680678297fbdb627ffd0ce5cb9f3f8fb042f198175,431682764144640000,431682764144640000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195267,0x5c440ac3fee9d4c45387053d07bba5a8e5e6fce60fcd93dc44e3f332f48af78e,9,300000000000000000,153600000000000000000,0x9a94275a22c440794264d390dbfb63734bd1ffdbcb2942e307618db7ae050cb4,451963841937408000,451963841937408000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195268,0x0b4d797899ebe3ce0e71088ff870ef0c825ab8816854e089c1bc92e0971a8503,9,110000000000000000,56320000000000000000,0xf2c8762ef68edf89bdcd203735b37445ce2622a24c6094f265d93f854e056a34,428786495520768000,428786495520768000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195270,0x16210eedabb6ef2b5b657620d2f0895a68548708df408f3edc444abc41999a66,9,100000000000000000,51200000000000000000,0xac6597f9a804bfde8c9bfbf39ebeebdf5867117508988a2ffa4ab3c6829e8c3d,434581159280640000,434581159280640000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195274,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,437494207217664000,437494207217664000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195280,0x6ac80e06d570211f6187030ce1351c45fe87148ac81dff9b30841c965a30a986,9,220000000000000000,112640000000000000000,0x8257b976a4dae0e131b9fe97ba0c7a51f668fe960caf015069f0fdf4f777eebe,428788087259136000,866282294476800000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195281,0x77438553c1e414374819bb7358f9dc9d746b83aff97aca6a588b270e6f8997ad,9,110000000000000000,56320000000000000000,0xb9d5a3ec23c5cafd56c39249fe315759ef47552584566b68f5ce43489eedae99,440377232326656000,440377232326656000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195283,0x01a6a12ac0a02a841d6caee0e1f7f975ec40c5d72512c7a5efb6815a32cc5c0f,9,110000000000000000,56320000000000000000,0x6dcd7f30c6d7fbe6646f52be67a147ddfeaca0d49bb821aef024f4a596738f20,449068888227840000,449068888227840000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195291,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,431702588522496000,431702588522496000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195292,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,446186876043264000,877889464565760000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195300,0x964e5b62f8f435ce99ecceb7c8f8f79269dbe283e47f8bb30d76ed2d0a0be7ab,9,110000000000000000,56320000000000000000,0x24ca3d41193e8662335be580128dc33e565e1fca2b394c89b7119313b653755d,431697161093120000,1309586625658880000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195309,0xb6108d68a15015c47b1d24360109fc82c1d82dea42b41e123e128e31048da12a,9,100000000000000000,51200000000000000000,0x47e3b3b3dba7ee6600b3f18200344840296ee661ef27ac05f104e26e842d6b2c,478056645918720000,478056645918720000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195312,0xd33901e810a4d228b03f591a8d0fe5c68720e67dfcb25a8b23245a2e6554ffd6,9,100000000000000000,51200000000000000000,0xa5c07a2b8381eaaa02c13ea38440f34d62aebd7f685dfaa100a58209d9366fdc,437510961364992000,437510961364992000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195318,0x2b87bc5f55efd03fb98fe6e5ea8d4a42a976f9c4cd0e75ab02c1e4c6454a2d97,9,400000000000000000,204800000000000000000,0x42fe4abed588d6243536a65a2d3eb7cf7ada8a5bf025f7625092a4e9afeb1cb4,440407833968640000,440407833968640000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195324,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,440403794853888000,440403794853888000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195325,0x181dea3de8c96969f364867892f438ba23beb0cfa403374ffca55b7727f64295,9,100000000000000000,51200000000000000000,0xecf4857668ef7656fc4903d2d2a1b41288b07735b4807fe8d11b0aa6e26aa0d3,440413467967488000,880817262821376000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195326,0x456c3beaddce2725659658baa7d8f3fb428b09db8042b7df65cadf35b4c6ba55,9,200000000000000000,102400000000000000000,0x9ca4eb46eccb5c12e0eb3b853b75bbf14fb377a58883d91e3066fd3c1a25a17a,446207486853120000,446207486853120000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195329,0x07306f845c80653be32c48edfca2d0e344d98227f7369941ec130b17100e4cb9,9,460000000000000000,235520000000000000000,0x7ec3493307a2ecc284b67476212ef312b22144c5640e12a7fe509b27bfe4a73a,428812567314432000,428812567314432000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195330,0x866a3011ee9945455cf7be8b103770ae383c2760433a199f7a6848a0058d453e,9,200000000000000000,102400000000000000000,0x3bc9012f7db46d31a910502a3cdba6e1976ccc3b149fa98bb7b99dd0c54536eb,443302885195776000,443302885195776000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195331,0xf4fa2e8f7410f31331d0275cc72ae107b08099d9ca4a04409bd45cc6d84a6976,9,100000000000000000,51200000000000000000,0x83dbb147d88b63a5e36ac4f182713475ffd56abe87b713513c586b8c76c5ba67,443311359787008000,443311359787008000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195333,0xbb583692e1a64eb1ceaa38dbaa0f2a0b17c714b9c4abe1d6c2c96243c5944683,9,200000000000000000,102400000000000000000,0x01ca1a488a49588660d254589d9a7d8e08a02494a5f05279ef50505affee40f7,452013003374592000,452013003374592000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195335,0x5261c96896ee588ef0795cb04d9eb4096da0dd03a334ee43f9eeeeb540946a7a,9,330000000000000000,168960000000000000000,0x3c8164407fabe72a8598b311b72669a30c1a0695e9b51f4318b7f8104bc68d95,434628832788480000,434628832788480000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195337,0xcae8a1f08f0b480805597cf18287dca4208bd902db1198303a9f5d66c57c9b1f,9,110000000000000000,56320000000000000000,0x8dced02e79fc4002872c0eb7523d893d179e804b06b953c3d543d80238cbe0cb,440420108599296000,440420108599296000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195339,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,437518517403648000,437518517403648000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195343,0x690c8b82af8422ebf98a67883769affa38c6d7687a9792c15556dc8b743d154b,9,220000000000000000,112640000000000000000,0xf36446dcef99a7a642a4c35778ff47a09837379d2a97e64ea91754f0cb711097,440411181023232000,877929698426880000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195344,0xb7655e681de246d9e5a54283a949d85f772e5ae819a7dd6781c177e466dfef56,9,100000000000000000,51200000000000000000,0xbcfe23d3cca3faadfedaaa8d5739fcb746e36748c95203e22511e062d6b3da66,440411596259328000,440411596259328000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195350,0x65f41525ce3dae09e9eb478733ffb928ca856b89ac120415068ae6ddd6cff5df,9,200000000000000000,102400000000000000000,0xeaf0bda715430008b4653c8130f5944eeb8cce9e8ba8ddbc7afb8ab8e845d408,440430609039360000,440430609039360000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195354,0x8d6c15d64c16f63b24f8fd54edc81660cd7c16ba98277bc96f31a0ee5da7fa74,9,220000000000000000,112640000000000000000,0x64d93c91f3bed9a706c85318411d1349e30c21d3b78e84509067f1b6c09bbfe4,443312954671104000,443312954671104000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195362,0xc0ae8151681cbe535c4254b5aa4347270b8704c39f2a1631829cd5ff0b8fd565,9,400000000000000000,204800000000000000000,0xe994dc812e1bda12c6e6bbadf4bf7d13827888ecf3ec0632be2754fd0964de4d,443321523634176000,443321523634176000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195368,0xaa07f837cbddb3f1a5b8134416002db99f9ec87553855d02d4e7a307dcf00c0c,9,110000000000000000,56320000000000000000,0xf02bc1c994b9e07f3663d6c1192d53d209b59d72d386b3c460f6a4c936d5cdad,437521339121664000,437521339121664000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195377,0x41a72173de1ea7a39f96495c17c174a6fbe890c00f9d7e363645db4502a13ec0,9,220000000000000000,112640000000000000000,0x0b6fb3402d3d1f87e1da86bd6aef63d37f425bc262b319ed0bcec7f8aa1ac758,452022755131392000,452022755131392000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195378,0xa0c3e02ccaf33c40e2da93e08d61efcbf808dcd8f56ffbc8419690546580d20c,9,220000000000000000,112640000000000000000,0x2e2728c0c7996ca0c7bc7973e2b4bd8c3428d2e25e36f1b8d00455022999b437,431740922363904000,431740922363904000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195382,0x6778bd91a22a578211781d128b0d3681d6404f048334540dfa8d7e2453eca31b,9,220000000000000000,112640000000000000000,0x757177f49bcae977066d374c161ea2453212302030fbf43d788af35bd8a72e13,437522814468096000,437522814468096000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195387,0x8f857d914fd9b3c72ebc9aa194b257c2ad8383e9aee63180e2efb467f2cbf355,9,330000000000000000,168960000000000000000,0x05f87800edd58f6cfd52b6d9b34498cd1d43dea49dcb6f2009268b78079750e3,443319692820480000,443319692820480000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195388,0x32cb1f980c4d92d016290f3e6d23d2c543028e38c5a75db2ad17d570ad6d995b,9,100000000000000000,51200000000000000000,0xe6e08af3d1094c5ce0739f3e75d47accdd91a5085f88c4cf7fafd3060c9ed9c9,443319692820480000,443319692820480000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195396,0xef33eb5e9ae0e6a75389c26f9e33d0038390e03652f051cd79722290402a3911,9,110000000000000000,56320000000000000000,0x42febc415c93e7085c541fb4b6860bd12870908f3e45f24f28dcea7f5e5a1ed6,443320655413248000,443320655413248000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195397,0x84b32dbb3348ea7b26323791d36c27598a5979cb316e07527a8006507a2e7fc7,9,440000000000000000,225280000000000000000,0x1b141af1eacbce1a6be99140f7c34f68a5226ea15310eaa53584b01940df8536,449115696660480000,449115696660480000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195401,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,443322580598784000,443322580598784000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195404,0x715aa7fb5f7aeabeb40ec79aeead01522a0f709d462bfa0b2bb4725d26de4a87,9,110000000000000000,56320000000000000000,0x0aa037fa292fb7e60d62ad9f0ea521a6f977062bee626cd961fcd208f76a16b7,437528105582592000,880850686181376000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195405,0x3bbff823f82859a15d20ef6a57b36e4288b3b053dc9cba20ef27ea9d873ad55e,9,220000000000000000,112640000000000000000,0xe162fcdaa196f06b810a1f09a1f64f0b7985b5ca15e5d68b65ee7d78885b3aa0,440426003693568000,440426003693568000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195407,0x446d9e2e79ee38a2e2eb218da991cfc5b2596bf814b6c9ca68e5b2093d7db4cc,9,110000000000000000,56320000000000000000,0x9a5c92896e78064d34f914ec4b9a1134026093d10729ca33a746c061a5a9df29,434637867319296000,434637867319296000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195409,0xa02f404e820ce9f621f27eaf0a7fc2557b42f6f7faee9e2f70c686cbce3d9cde,9,200000000000000000,102400000000000000000,0x78b20021dd52ce7907aa1566a9527eb11e8de405bf43908c2d0c2a06cbf6bf39,428846427930624000,428846427930624000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195412,0xf83235e6e777d22aa188e75907943c31969239bd10fb4f2c8f47b7cd1d77ecbb,9,200000000000000000,102400000000000000000,0x530730884886c93d3d677ba41db4a6f52c5b20dcae212d491a65131821d3428a,449120084951040000,449120084951040000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195416,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,434632340275200000,434632340275200000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195417,0x72e72680a8f3889abf5ba5748191716b2e3e58ce44b5a8cad0d90731aa0ba46c,9,110000000000000000,56320000000000000000,0x606bcf92f5fe9fb55224e247525d7088d33962146b34b732c1d838119219af15,443324987080704000,877957327355904000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195418,0x80ddb71862447e3fd37bb95b8d98256db3b8982f23fe8bb2fd3f469211b5adfb,9,220000000000000000,112640000000000000000,0xfbb7f6f9a8fb500225ec02a1c5eb7505abad4350668bd4d7eab9190d4e77b5ec,449120084951040000,449120084951040000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195420,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,443333216305152000,443333216305152000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195423,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,452030871109632000,895364087414784000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195425,0x92ee97d8d695bb44a55b90fd1b4bf1735d51f5243448ba9fe72746bc726033f7,9,100000000000000000,51200000000000000000,0xaf462b6ffa5b0180512fffd78875922502e5d7464738141b7150375067eeb357,446224473784320000,1341588561199104000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195430,0x847b82ad44e7344c0d048c20c70b46929f7ef91d4df2e45f5427cd3c8131a529,9,300000000000000000,153600000000000000000,0x6494dafcc7b70d6dfd39b719e04cced119dcf224dceec7e3bc54e185fe9a2ecd,440429350748160000,440429350748160000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195437,0x7f1781c804114d75b17224e2ce0808092994a9c228fda5badd226c405b31bf26,9,200000000000000000,102400000000000000000,0x3c539b8dda32b17b1fb5315adb5bfb6a38b28f4656d5163a9e12703e19516668,440436757889024000,440436757889024000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195443,0xb7df822db8eec5702975f817e5d4ec8fcaf7eeac015de4962edbe6dd4e49e6a8,9,220000000000000000,112640000000000000000,0xb0adee9d483e17d085c1cbebd7b069804f5c13959c4b2c877570b7bd6f0b1a13,362193616896000000,362193616896000000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195448,0x305aedd0d51cc7271fa97c2b0c809791dadc83439ac8fb816c8055540f095e88,9,100000000000000000,51200000000000000000,0x61b9461ece43b3b0bd26b105f236a66be126bb46b1196d5b7d25aad0bac6d120,446224448618496000,446224448618496000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195453,0x90c41f5f7a83dd28a95ac15c5bfef37d48a80f48866c6397599e6804334a563a,9,100000000000000000,51200000000000000000,0x01de1576201d2e58be5701b2727018703fa6f06c32bdba1c546c07c05416052e,454928621371392000,454928621371392000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195459,0x63ee8ee98827418a9e40f06e9acc4815011e5dbc8e50fe91257cda2244d39219,9,110000000000000000,56320000000000000000,0x71f06b4f14875ece33cce82b7328d762dfae093f409df5107bd6a07c4e86d10f,431734791340032000,431734791340032000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195460,0xfc56ae886f3ba26fb62cc13a25332fc78b12ca4966b51ac4b8e0700100d76a00,9,330000000000000000,168960000000000000000,0x868b28255b31209277c1e89db3ad5ba769813a9114e590319969cca5e084b076,437529889210368000,437529889210368000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195463,0x4cb14f2de28fadaf8c901031a17dc25c072c27623def41892250814b4bb0162e,9,200000000000000000,102400000000000000000,0x3702aaa0a13f2b15df34d40e82862777c9ab6ce86f4fa76fbc662fab59a66755,434629119049728000,434629119049728000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195466,0x3ad45ba4217c818a42db49e38d414cf5be12bfd0c3520bd34118a1503587807e,9,110000000000000000,56320000000000000000,0x1e661d4b691d2b290336e889f64ef1c9b928ff81e0c812d03a8317254dff64a6,443325087744000000,443325087744000000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195470,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,437529889210368000,437529889210368000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195473,0xb901182dd66c882c6d6fd51a54d1e375bacdbc2c218aa8cec9943d0f9a9efbe5,9,220000000000000000,112640000000000000000,0x88bdfc0bd34c8b66f90578782d8e991d76cf60d538b8c05a97c358b0e4809616,443324987080704000,880854876291072000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195474,0x3f928f3c7c311059afd66cecc17ba48969712ed5960fe54051bffcf07a9cf428,9,100000000000000000,51200000000000000000,0x58bb965768e1bede2eeccebf4bc3bdbf8c3bcc04bd4cb7729ecd65d7e340bba9,443324987080704000,443324987080704000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195476,0x58f78803d191d54d78daaa5c643ef529b9b7662a30d82c12be56454d5c60b015,9,220000000000000000,112640000000000000000,0x9a137915bb471a21d6b2293c5c4ffe8f076ad9f7bdce0f72d4ac68fb536d8a6d,446234338787328000,446234338787328000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195479,0xb235b037d7c2733e90b91078768345ff87a6cd339ef039b45a46026ea7c4191e,9,200000000000000000,102400000000000000000,0x7e49cefa9b26037b653acab335bf9fa035f771674e150b4ac858e918b80af89c,440427438145536000,440427438145536000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195485,0xc278e18babe2ff3e8c41bcce85e1e3574222c7c543a2f4bf2362f6a92a4cbd34,9,210000000000000000,107520000000000000000,0x204131d18828c06048cb7fe977f11aba1ac7b034bd1dbb36f1b364f0e3f8b942,434632340275200000,434632340275200000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195490,0x3b21cbf8f01914c40565112cd2efcc670b94c82e1f2a4d7af95aa8c4e74afb3c,9,330000000000000000,168960000000000000000,0x12f4e7698c8278d1d687a57558e240d14c8884ea73f836041f654def0cd72f3e,440437579972608000,440437579972608000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195494,0x7d23aeaa9b96d3b55970697ac241d00b7d80441ff2c259aeed54d49302c0e6f5,9,200000000000000000,102400000000000000000,0xb04a2829df1c10030b414b04a510cf710b3d9718212532679add93e63e37b39d,446222536015872000,446222536015872000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195501,0xa6a3bfc19817424f4ecbea68541a803882228df024f3407e0982feea83ab5c7c,9,200000000000000000,102400000000000000000,0x268e0781c9722587827035335d86f3d28d7a5eea98fc3c186f408aa35ce08822,428837242404864000,428837242404864000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195503,0x33bc1f2edab7c90be690dfc8eb8571d89bade147f8afecf84b60e316541f0fde,9,330000000000000000,168960000000000000000,0x2fd389066eb4a2fd304adc87079247a5890dee1e9a3e86a2877510efbcf442f6,440429099089920000,440429099089920000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195512,0xf525179dc2f78d5b6f3d113c7a25bcf1498584d050b9af7e00bf5d2ab6f8dd63,9,110000000000000000,56320000000000000000,0x47632787102c01e61a0440211eb52898da5de2af03aa405e38ee94fe4a433324,428849951145984000,428849951145984000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195518,0x403214ad8543a1e04271fc25e0422a46e6401e6146cb7b7cad77a66545c757fe,9,100000000000000000,51200000000000000000,0xbcaf483c6d53be6a04a2da807375d662acf1a813c8f588dee0073e9134214ab7,440434207752192000,440434207752192000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195520,0x5bbd2e6fa8be473a13d09d045d42d0ed8312aa8916492def5af6d6f28e393dd4,9,110000000000000000,56320000000000000000,0x127ec7bbf7dc1cfb67415bd78706791622e1560467f99b7d52cb4715f62a2307,446228833763328000,446228833763328000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195525,0x37d119a3a803807e7499d261c72e7f1633e983d7a7d9734f99e4f7882e0cdb1d,9,300000000000000000,153600000000000000000,0x8c931fee9401a87c68ddd39ba568fe0c01302dcd8f1969cd0f14eb5d5bc2f231,452027939291136000,452027939291136000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195526,0x7c9f9cec90379173aea009875290ebedf23534b058109f6d0b4fb283f8fdf84a,9,200000000000000000,102400000000000000000,0x87f83e53f35272878e591c4a1087bcdadd0a2f40866e6750042d7c8eb5c9b72c,440437479309312000,440437479309312000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195527,0x288aba0151efb18e6e5b1ce42f6cf46cb678fd59ebe74fe9a24ea8902d877000,9,110000000000000000,56320000000000000000,0x5a79fec219ed43c28eb80ac51a6dce4fa31d2a77b8159916b848aca2abbc5f42,443338693017600000,443338693017600000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
195530,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,428847019327488000,428847019327488000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,[object Object]
