Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
203153,0xb59063c34cead5b60035069184df406b619da15a7161fbdd1d8b2823fc3cdad8,10,210000000000000000,215040000000000000000,0x176e44859f61558ce7b7714335b505aa745c9dc636698277196b658acf89577c,465475379134464000,465475379134464000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203154,0xecdc79c5124c667e1f649524a343b0bdb6cc697d746048f39f8e3995f2a64f17,10,100000000000000000,102400000000000000000,0x6385306c01b1af1ed5db38648307911d1c478819a491b1a70f376f66a547950e,474723234349056000,474723234349056000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203155,0xcb133fc6019d870ec86de346078747865d11a40d002349413b48bc3f17ea9525,10,200000000000000000,204800000000000000000,0xb25b5dc45d60686d660494f83bd4d8290a592c434b72938bb91c511b89c2c623,468557997539328000,468557997539328000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203157,0x37cad4f3c6841d0be9a3bfd169f73d53d430fc21584fe29fe29b5f6ff3512726,10,420000000000000000,430080000000000000000,0x196100389be163e1ce51e51115fd9a9671bfb0ec2f9b7e2ba063395ea42072bb,474723234349056000,474723234349056000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203158,0xf3b465a398890ee171e6806f8104f34059f0461caa6d8aa8db655e974e9e806c,10,200000000000000000,204800000000000000000,0x2ae36b673b8d74617495204f2159b313dddbb539e777b5c0d8affdd945697c64,474723234349056000,474723234349056000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203159,0xc644800f4da378ba1d8e3c3a6aaca001e8d6e308643a148d0b332b206631ac04,10,12190000000000000000,12482560000000000000000,0xa4d2b2c4a27fc81ff568243bb6d2c3c39b7bad8cf1e651ec3893dec1bf90c470,459310142324736000,459310142324736000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203160,0x1044debd9158546c5d2d2e27cfeea4becf465f3a312b79871e06ada29811f464,10,100000000000000000,102400000000000000000,0x315ce9f063b7a4e75e21bbe1656bb1a820726a719b1db1cc2bc4feb64c05cefa,477805852753920000,477805852753920000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203161,0x69d9e4676adda88acbbb9b902812c7e692c46de915ca194abbc35d1df150a8fb,10,101000000000000000,103424000000000000000,0xabdfd640f1d62400c51caa14a91237e99631b44f1bda9f2b7e8b9f7827a67b89,468557997539328000,468557997539328000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203163,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,933737023930368000,933737023930368000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203164,0x58f1b96722ac2ace372f12548616222d30fdaa48a1526af1aa5fa1b34559a4fa,10,100000000000000000,102400000000000000000,0xce7fc4d16e8b4d879cdf2bbf0b4f950c1137de2340c94aef81b6875204099600,462151168819200000,1395888192749568000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203166,0x9160e8953dd3566728508c658588f43736a062038086376a02c62e1fc9005129,10,200000000000000000,204800000000000000000,0x8a63dfda953f439ec7c7aa1d58018404cdfa857dcfed69b13c230889d6181318,474475199987712000,474475199987712000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203167,0x7d13cfaab60e9c9faa37d3e773a964649d2fccb545dab431e4c514db4e303d3b,10,63980000000000000000,65515520000000000000000,0x7b728085a99a8d337bd47b0dbda58541b70305d5c8e04040fb994aa10e1abc2d,455989153234944000,455989153234944000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203168,0x67403351e8544a18e0f46d5dc98442c32e78fea002e81785c1fb8aa4e788b75e,10,200000000000000000,204800000000000000000,0x0bfc1a1363ea477ebd70613e40c67d2fde2eb707f2b506f2a4669c49afa31d10,471394192195584000,471394192195584000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203169,0x5df0162f873e460c353211576d2c8cf3fde4f15aebb4d2a2b536664e1b598150,10,200000000000000000,204800000000000000000,0x87ca8b9acaf59fdd610c488616a05a9f7a1dbaf8a97989bb94c01a1c66071c24,613120550633472000,613120550633472000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203170,0xd3cfe5548645c0e22c198673226e346c291a001708804b8337d6a36d2507961c,10,200000000000000000,204800000000000000000,0x621839a7b439b08f42e69e03055da1e2f6aba571de7912b334205f93346cd857,323505818173440000,323505818173440000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203173,0xefb8bb2602829006265bf25c55401da11310a46bea17a7286f6c47cd0d43fbb3,10,101000000000000000,103424000000000000000,0xc55b4d4b06ff8c308b4846e97d76d879796ad928588cc910e49de106b02bbf9d,465232176611328000,465232176611328000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203175,0xeb81b99c4f54fd9a41e3d45afe4acf8e5a66c89d73801be61c3616cfeced2e18,10,200000000000000000,204800000000000000000,0x05b995bb986fa72fa0e5af64c28f4e1b32486ebec0bd9222a21e75026f65eaaf,264968563851264000,264968563851264000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203176,0xf6257e6015b31e3dfc0afce0c21e882a7f45ca9e9c1799ec29bf4fb7f7b5a2b9,10,200000000000000000,204800000000000000000,0x22ba9faaeba59f37308bf1b7ef93f7b88f24838fe00e18da97e7ad056c07b3ca,468316514680832000,468316514680832000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203177,0x5917ec7661fae602be6506f65ce7ae8aeee8f0868b6ab821a51370198898bedb,10,200000000000000000,204800000000000000000,0xe800157abfe64c280fd808f165407e9415c3243999c434bd383ff51bf659b904,471394982821888000,471394982821888000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203178,0x637db8d3720ac8a07055fbe40882d05eafc27f2bab84bfb9ed4fafb31767088e,10,200000000000000000,204800000000000000000,0xedbd43ff2326f8f36d9c444d04ec8853d87714c499464c3974d244b3b3a4a9fb,474474231103488000,474474231103488000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203180,0xa906694df472fa3e24229321d5af3700e7dfa8d36ac1c2b572889c842a25b81b,10,200000000000000000,204800000000000000000,0xdfbd67feb9e89a9a58d12420f836683bb3b1ce64174fde7471ccd8d21c43c86d,474474231103488000,474474231103488000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203181,0x1629f4a5f7c85978639290cd6ffb8f08c91dcb1fa8608eed2e4d1d523780324e,10,110000000000000000,112640000000000000000,0x395cd35547b546d2a46197cc19fc2cba62487d9cb8c44a08bb1ac683eb35dfd3,465231226601472000,465231226601472000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203182,0xb2c86d834f6390d904c2203d3ed1dc7aaf5e4fbc29ba65026b9c112a3fd71338,10,310000000000000000,317440000000000000000,0xf89b81a594118905d85bfba0607f708b5f08eb8e14526dd4067f54e8d7ac7ee6,474474231103488000,474474231103488000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203186,0x430f4923e62b04c06e50f071f8a5e31d69553918abf9cb0497f6e4f8dd3a48c0,10,420000000000000000,430080000000000000000,0x2d92803a918688403af246f5902d188d98c1a2e45bf61a3581f4341bd7b387a0,452907220598784000,452907220598784000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203187,0x3fd247ab9c83083e48945ab128fa254e76cb5e270e93d3383e4c6cf7c498f608,10,310000000000000000,317440000000000000000,0x79056d086fbc04a49f73bd475e703ea22feb4271aae784cfa452594579f00676,480636234104832000,480636234104832000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203188,0x6cfd9c684333774a29aac1b4b4d4bce76a6e9bbc6b69e7ec2e66422a0698b13a,10,620000000000000000,634880000000000000000,0x36c3b20a5e046c1e929ed940ec9cfc7b3841e1de6ba30aa2a2ce8db6870213e8,468312228102144000,468312228102144000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203190,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,933543454703616000,933543454703616000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203191,0x99a33a1d2048d3aab989b957e66fd008715cf5c1a9e6a6fc0d2b77f9f487d526,10,250000000000000000,256000000000000000000,0xbbc482085cd4d6ae77f63664721f4e4c0e49394eb7b87e19fa76be32ed506e0a,462150225100800000,1395693679804416000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203192,0x4eb2c4bd5459c17238395529f1a600bd536a7a07a685a7670434314d79ec3ba0,10,200000000000000000,204800000000000000000,0xac497088171925911671aee58e9d1d2f8acc4f9ccd5a8355cc7a54ab80e42c97,477555232604160000,477555232604160000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203193,0x03d34e435a86c68dfd9aa83751db121233386a0686913c8f57dbe612cdefc26a,10,100000000000000000,102400000000000000000,0x8c0c88e14bc1666689c524997e339159cdc135dff048a76c4a2d5296a0310e1a,462150225100800000,462150225100800000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203196,0x714adc7b1aadf8cbda2b5080086632dfafd110243f8f8191e40a67e88a42de77,10,110000000000000000,112640000000000000000,0x53d5945d17e4da69a03ca9bc9142daf576c8a3142af7efc07c2f6eac649d6528,927381451702272000,927381451702272000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203197,0xee2405ecf8b301601b8a06779e8af2c8c2b14be68b885b76f45e1af05376b670,10,300000000000000000,307200000000000000000,0x3bc067b013f145322a46536f003aad16f9abdbe8c3121256baac3aecbc1441d7,474474231103488000,474474231103488000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203198,0x3757e9b59e07875b60d002d0b580986d10e9823771d13807be12418efece6de5,10,310000000000000000,317440000000000000000,0x14608feb53ea3eb013a18d6d72152af8ca1dacf8248152d9decd84c42de42554,462150225100800000,462150225100800000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203199,0x453607e883461228479d215a5ff70a04bdb569e53a9472c1e09f751fd18c6544,10,930000000000000000,952320000000000000000,0x2e7c9d8928cbb6952a979a2bec2c9d11ee518e5c75d8bc632d1cd1c51f281f3c,474474231103488000,474474231103488000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203200,0x25767f215cab9569270371921f6cb56c800717e124c6c137e172ec925f437638,10,100000000000000000,102400000000000000000,0xae7e4fb64b906c737785704eaad1d86e7642e584b2d7159480167a5cf3d5ebb0,468312228102144000,468312228102144000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203202,0x8bfa1684a65ce51ea6f778481ec5f2ff345e9b6cbdfe37bd168e597979e077df,10,101000000000000000,103424000000000000000,0xb92804c91f6b6970afc74f725feec2b83e8324603af5f3d3e735ff47cbd5cd15,462149753241600000,462149753241600000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203203,0xc89e7a7e91d18f3854e725d285ff53ac0afa8973390306a62a817ec762dbe3fd,10,202000000000000000,206848000000000000000,0xdd4be742644b1b0274fc76666173998e7bcc55ab3dea1c1d92627f1b5e471ad2,468311749951488000,468311749951488000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203205,0x257940b0c322c00d0c97d4c94f516d9d645e51bd6d7c28c2e0573538df0b71fd,10,200000000000000000,204800000000000000000,0x012e254df9ea4bee46734041d1b8416ea5377ce2e7c4a2278a58951197f280f7,933541833605120000,933541833605120000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203206,0xf51f7cc65e396a13a79024ca65b9e85c5a8969370f2e092e1bb8e871c16f0f9c,10,100000000000000000,102400000000000000000,0x09864d68f41da32b211f53c2559118eac360e499506f448be710cb13ddda7cca,465230276591616000,465230276591616000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203207,0xc6c46a27a71cb4c19406dfddf11ee63b01781ca75957cd440e0b91d33ee75394,10,250000000000000000,256000000000000000000,0x628d1644f75751c02fddd530e681870ce9bb64897f11cd30165290379b84c503,474473262219264000,474473262219264000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203208,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,468311271800832000,468311271800832000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203210,0xcc31bcb99ef227fb51916363c2ef6c0a0504c0a7a2c23ff90dc3e93c7907f060,10,100000000000000000,102400000000000000000,0x019d7bdf3976cc832e1bd06b18ade49e763908df47388605e90581b2db7ee67e,465230276591616000,933541548392448000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203211,0x2d0ad51ab5b6ba7db616dbded905037e0eb4acf6ac532bd89f29378f1f61d93d,10,100000000000000000,102400000000000000000,0x87f1a33f3bdf8532485db1b347ea9d6c7bd8b9726db8b6721d2cb3911fb34982,465230276591616000,465230276591616000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203212,0x332dc680616195eb493e1231b98a4341d49d9672421b262be0e9a051ce626447,10,100000000000000000,102400000000000000000,0x3ddb9a6a1dec47024518c3c15bad34114276a08f8f6f9ef591b1d647f1c57d74,468311271800832000,468311271800832000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203213,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,477554257428480000,477554257428480000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203214,0x1f37f17c0cd29faebc9c25cfe0940becf7327ab02e87e6ae112faf5cea65e22d,10,200000000000000000,204800000000000000000,0xb229c129b9210ee81a42b6b151fa2c3dcc2317083d3ea92431b1200ceb6cb488,455987290963968000,933541548392448000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203215,0x536ea030cee11820a919cc0d0b6b2c2268ce89b3736b2ca815b59be049ef12f1,10,100000000000000000,102400000000000000000,0xe527740b8d56f99a8ed6f77295cdc3b855a7afbfe7002e175da1ac019117c55c,474473262219264000,474473262219264000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203216,0x40bde89c8378844f813eec8f44b006f49add3482dd58fd44268af5d5aad845c4,10,100000000000000000,102400000000000000000,0x2568fd932fe154c0fab0e0494512002568d3397b321370f4c6b30f4cef803d16,465230276591616000,465230276591616000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203219,0x371d759ef9cba36ccaf3f931d96b395de1b2a33adecc9ca3c89e19ad535f580f,10,100000000000000000,102400000000000000000,0xb25ce651feb730c011ccfc514a5b60e780009d92c0bee83f830533ad92ec1762,474473262219264000,474473262219264000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203224,0x056bab16ad8fa4eccf8a7ac8a06dff31742cd6e2ee06ce82abaa4fecb3b4d1fc,10,300000000000000000,307200000000000000000,0xd556375e4150ccc89e93365010df2f86b1b80adea15b6fcc13f5f53b81bc398f,474473262219264000,474473262219264000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203230,0x44ba2f55f13c63ddffb0bcc38e2aa31718ae9a13f1ec1cdb042d5d7f3956373d,10,110000000000000000,112640000000000000000,0x0bf486a374461f05cef8ec5e7c586dce34fd67a9b971fc9f07fb8f9a73c6df3a,474473262219264000,474473262219264000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203236,0x239d7ce435608378a53a63783e5825e7518c14251ab105002dfb394eecc3ec09,10,100000000000000000,102400000000000000000,0x5203561dfa07aae510d015cb105663f8aec8b1eef368517b174c538f5b5627b9,465229801586688000,465229801586688000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203237,0xc27ab6f7e382a73060bef4e608c6c5b442ef2a52491ca2516e159c242bc45d53,10,200000000000000000,204800000000000000000,0xd1712a202f4ab34125c608d212463ef42cd54a24594ced00a96700e0f1debe9f,474473784410112000,474473784410112000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203238,0xa41a5458639582ae3022aefc060dd9e6937d8ed091814fdb50989c07d7b5a2bd,10,100000000000000000,102400000000000000000,0x88c9398185fde8105962d198594113fca75acfbe289889913ccc6c95f7a2182e,471395636084736000,471395636084736000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203244,0x094b475c3d9068aa57702019958d2d5f56a13c56c952db73a35ae561d3ee0048,10,300000000000000000,307200000000000000000,0x7fa8528831c6576f9a43006c9ce24a978c44d7a6302fe84b1e3d8198375042bb,477557670543360000,477557670543360000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203245,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,462152584396800000,462152584396800000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203249,0x0152f4643453d973f7994ed5e922d1f2a9bad5d1cfe8a2aead784c653bf082fa,10,101000000000000000,103424000000000000000,0xf91231b5bfbba23516af4f2625271afeb9447d55e3348ccaa36ba739b72bdae2,468314618855424000,930467203252224000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203252,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,468318444060672000,468318444060672000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203253,0xfaa67e3d2e6c7affe62295becf71dfd72d62b671a948fad976d2397110f0f665,10,100000000000000000,102400000000000000000,0xb89e913fee514526b1b4a54419bc181ff5e7aa596f1de0de4021afdda1af90ed,477561571246080000,945880015306752000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203254,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,459075316875264000,459075316875264000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203255,0x751d1b8cb5e72ebc821ecf348dfd54622cc1dace07aa9a4f6de83010a4550b3b,10,100000000000000000,102400000000000000000,0x2f4488b119c9f884720032b65088d1e8395153e3d9b1bb367ea90ee6bf0b3d05,471399486455808000,930474803331072000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203265,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,452912307240960000,452912307240960000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203267,0x3a727b567b3cbf89eb7e38b8c767169ff63f849ee393de896f1fddeae7360c56,10,100000000000000000,102400000000000000000,0x2c7187c686795ccfa71758a496cd99cd6cc5ec5aa53627f12406546b3b299557,468317487759360000,921229795000320000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203272,0x2d47f82b70c803569eb72e384b477cd0822dfbe0dd3dad17eb74f83728b69190,10,310000000000000000,317440000000000000000,0xc1e34600eb1ea0e577616909c829bd4ac1fe658d6d59b3d8030c09f7a28d276d,465237332459520000,465237332459520000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203275,0xaddb2263bce62170a2814f398e11b8e8015ea5cb7ae72e4605da7cf95d2a24b9,10,100000000000000000,102400000000000000000,0xdeb268327f4f60474a95cdae02a863e72cd83b568f10acc7517829b1fbf9fa19,459076254302208000,459076254302208000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203292,0xc20b93b65d5afc9947bc1af7fdba8ad0f5ade57f50ceb603c582b5cefc7fbeab,10,500000000000000000,512000000000000000000,0xf683c271db3d7eb87d6d83b0374ecad55c690d1f153dd56db8df0af547d09bb0,462156359270400000,462156359270400000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203293,0x14d18806538c2a9be7509e1548f9125a238eb8cab54d241ad549d2947ab646f4,10,310000000000000000,317440000000000000000,0x301a16ba5d35326215939f9d1f724f4108332bacfe74610f4eb630ce90511d58,468318692573184000,468318692573184000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203294,0xd2593ca43ecb838ad490277ca9b756aaabeb21b1558bfb138d01eec8aba37b71,10,200000000000000000,204800000000000000000,0x8e43ac8227755a2a72092b57458031aa941949ad896ef394dea7a1fa1df3126c,471399967752192000,471399967752192000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203306,0x13d89b01399e40735a5dafaffa05bc7e4a49673244460289fef35ccd2ccc089a,10,100000000000000000,102400000000000000000,0xad95d9acc4bf0a4406cb64f76f68fbbc1ea57cde9dd27b207da9cfef51436ffa,471399967752192000,471399967752192000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203316,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,465237401665536000,465237401665536000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203319,0x3eae0773b8220d83d836619991b2cbf8ae3bbd7fb0f20d12689261d40c424bde,10,202000000000000000,206848000000000000000,0xfd6b71eb9c7c42aae4e9ae1fcd4ec56e6ba062efc83eee3d31fe7530195e0971,471399486455808000,936636888121344000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203324,0x62bdf8838049ee2a646991ed5e70e15880d98131c7cda8607cc984039420ce65,10,200000000000000000,204800000000000000000,0x5e702a789f2cb77e4a74afcfe5eb450ec37d2229c9c4741554314ac4f464b373,474480528850944000,474480528850944000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203331,0x47cdf3231b428dce691d7922c405a787aec464977281a56bc2ee0488d3d3fbea,10,100000000000000000,102400000000000000000,0xd785f8d9e25faae74a2e22159dde0589cbf7333605d9e9e4490d58194dea7eff,459075316875264000,459075316875264000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203332,0xf81ae481555757677c048abed1e6e54c9b8c43efd8e0420ba47e6f4b14028803,10,100000000000000000,102400000000000000000,0x0ce71acc5d23cb09b4ba23d1bfdb92c7d5f8de24d39d0ec9de904b8535b963fb,480642613641216000,480642613641216000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203338,0x67a6181be44ddcfb6f2d8810b97216f5a00a62ef5cd09a144b4d292aaf9d83b1,10,100000000000000000,102400000000000000000,0x21baba92f0c78a106343767519663956cbd41c85ff6c8954b08650ff1a928c46,477561571246080000,477561571246080000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203345,0x2c31e5c29eea6683eebc23d3aa0a7b8603aa787fbc16fca15387344e5b29b214,10,200000000000000000,204800000000000000000,0x974282eb550e2c177ba027e6459a799f894e70ccbafcdf8786d5dd7ff3aef19f,471399486455808000,471399486455808000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203346,0xb16ba0c70ad6de16a7ff1c4a78fc58bc03870924979a79516cea27dd9942b9da,10,100000000000000000,102400000000000000000,0xb6d58a504b56e5b9ad58f0ab49009ab1df15f6a1c1f95efb5c4a4ad1a9b6d817,462156359270400000,462156359270400000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
203359,0x85eec0e95748441bc6bf7398e73ab7af7bdd08db00607128fbf097044fbf0d0d,10,100000000000000000,102400000000000000000,0x93809871e75dcd3f93d6b120cca828a08f1a1291eb271522e2b964ae11e79e26,465236926660608000,465236926660608000,0x745d545d7cf6a8b2a3985aba2b47421bc7afddc2811ddd3a4591c1ab3ca03cbb,[object Object]
