Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
183947,0x14dca1f6d6343c257168c9909173f13b2965ab8ab613b18f9b3712b1274a8ff3,8,100000000000000000,25600000000000000000,0x74306d4457676b99443947e5a985c47d9860a9baf1c253492742cf77d1ff1af2,61425529651200000,61425529651200000,0x74306d4457676b99443947e5a985c47d9860a9baf1c253492742cf77d1ff1af2,[object Object]
183950,0x576b1d5844010ac6ac975b79c2989706affe08caff54d9360c7ef3978e85acda,8,150000000000000000,38400000000000000000,0xc3f95d60d6ca75007297cc622cc22be250b152d11cf80e9bcd98396a34282235,62660088430592000,62660088430592000,0x85da0007ec098a21c7ae05976057088467c5f5c6097e8b578dae6b12f9ce99e6,[object Object]
183951,0x2cb2a1dd8449b4c11ea82792a346d262aef5178c12ac2eb943a5ab7384587a26,8,100000000000000000,25600000000000000000,0x58efc5f2fd17167d0bb43f430f1d85124dd92dbdf74ef595b7aeeb9abdfbd3ea,63074985836544000,63074985836544000,0x6a27afb8fc7f93c09c1f6b281c9e08c0e5804bacd6cd2b88fca77561ad669d08,[object Object]
183958,0x44aedd50005690fe310bb25f6c5a6176986c0e6c5d9edbb6b818e5d9e83a4287,5,100000000000000000,3200000000000000000,0x6a00b5553006e02fefec681917fccb3e6a751e10ba473a9cfca91adc57cc2f8f,63064189698048000,63064189698048000,0x731d14b6442bcd5f0742ab40b4c34e039cce6317b3d0a768101f63a4ba439d5c,[object Object]
183959,0x19a5a86f2ea9c214d9dfaf8751c26145586f5f09ff47799cfe7d5d937de20ca7,8,300000000000000000,76800000000000000000,0x45bd418afb3789b1a9fe736302b318b6d295e0004381e6890ee27cc7d0d61d5a,60612730159104000,60612730159104000,0x45bd418afb3789b1a9fe736302b318b6d295e0004381e6890ee27cc7d0d61d5a,[object Object]
183961,0x4d961eb6948ea268bf2cd64266e8a916176d4c7c9bda72ac9e2c41cd8559af19,8,100000000000000000,25600000000000000000,0xd31e6477d15fc76ee53797bcfa692afaaa79306e184b24baa92ffce8f2646e2b,61439370854400000,61439370854400000,0xd31e6477d15fc76ee53797bcfa692afaaa79306e184b24baa92ffce8f2646e2b,[object Object]
183962,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,30400000000000000000,30400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62258210144256000,62258210144256000,0x5ac96c208a04fcf1278d04c9b3d0a69cbd911addb83633deed5abe49a702d6ad,[object Object]
183963,0x89867d77474a8e9c66aebc6fc815cfd3339106b0ac34d8a6cb0dbb255213146f,8,500000000000000000,128000000000000000000,0x4ba8f3d5aa6a85ef21d446956785ad0580aa0897eaa589b4ec72d8b4fb0a5938,61441459617792000,123699669762048000,0x6946a26135bf97d3531630578c068becdd203a62eecc33b9019ee5e58f1d4a67,[object Object]
183969,0xe547d205c15394deba590d8eaf9b6fc0b8ed02d6d0c9ccfc451b733687fcc983,7,100000000000000000,12800000000000000000,0x45d41fc8d0a2cfff05ce1b2c9b585326ffed288e82ffa2f0a77d6a0488e2c543,61843061080064000,61843061080064000,0x59aa930dc756f87a3d91c385a7a46529927f107c165ec2c6cc6a884e106c7d57,[object Object]
183973,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,12800000000000000000,12800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61845166620672000,61845166620672000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,[object Object]
183984,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,12000000000000000000,12000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,187620975968256000,249466142588928000,0x24a9dd4cbd9599d8537e119f95eeceb4b7387328f546e4897d43fcd22ba045f6,[object Object]
183988,0x0e924b31dc4c23b09b9dd9f2ef5f5bc6ff5f42a65d13f528ea5c4bf0d25c5ede,8,200000000000000000,51200000000000000000,0x5d110d72201d4fe7e25e50054b097721f8a070abfe1ccb8d038f2d04863c67bc,124918919331840000,374385061920768000,0x3b81028f75427c47f490cf95db490641d20677d9562c1679eb896b15b0daec97,[object Object]
183995,0x03950ed7530db0e2747b913d2c3cbd966d96b5ef8d2341e7e305da9ba3ce18f3,8,100000000000000000,25600000000000000000,0x351b3329c4e65b24dce6ab840400ec40ff3e191d035ce8d43318858bd6adab7e,61859838296064000,61859838296064000,0x88c4b5dd25c9d4e4e8e14b5913a5a3b30c68bf2d9814ed0bfe5d5455b0f31a4d,[object Object]
184008,0x3e2770ee6c36bd36fc155bca109871a7d62a47d09479c4025e0b05e692ea125b,8,100000000000000000,25600000000000000000,0x1827b899763586e18241a961fe957e95b35e44c986d8b764298ac80823e9e9c6,62668158271488000,62668158271488000,0x1827b899763586e18241a961fe957e95b35e44c986d8b764298ac80823e9e9c6,[object Object]
184009,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,8,4000000000000000000,1024000000000000000000,0xffc898752b299d53702263a3f4ab40f28e2f1c296e4525e526808d6d5ec52a0e,61848966660096000,61848966660096000,0xae5ad46468d19c3e4335319b43d28dea577f2ebd6aac3cf16029ebd77e16941b,[object Object]
184010,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,41600000000000000000,41600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62668158271488000,62668158271488000,0xe012c26c87adc98677dd14091d4b5cef56581a6ac325ff9087553bcaab6ee68b,[object Object]
184019,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,89600000000000000000,89600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,123336907554816000,186005065826304000,0x842778a49b39c5c82eef85c5d1133704460e7a3fa6bf01704922b637f1fe4e81,[object Object]
184027,0x2bb4a0740217bfe8225d7dc5d4cf5637dee229dbccfa08d596ee4e24d0d524d7,6,200000000000000000,12800000000000000000,0x089bd57c19c6f130f2cd21bb8b66ad99288e18705e445da79f4247d1bd5d8248,123339398971392000,309344464797696000,0xecf91f25332c4a48aba68e11fd2db0b09453c791f1d620894e616ac109a806ad,[object Object]
184038,0x689ae8bda01169429dde233e0f8ff8ae5b2d61a58e4c065ca4956cd24d9dc1f6,7,200000000000000000,25600000000000000000,0xcd7c0a41730f224ef492f9c4911a4e31de6186dd5290001376a6590d299b0462,61877454372864000,61877454372864000,0xa71f72ada18761a1261d865873b1fbd6f708454b23b99e2e5913d6aebba9b68d,[object Object]
184045,0x445e6e1dbf384960f8e49d5129b67806eaee97ffa3b92a4b915e5d455cf07e17,8,100000000000000000,25600000000000000000,0x696723e46b3ecfc1f146a5114e5217fbec55cba1404653ea714413f5c32cf7f4,61864066154496000,61864066154496000,0x696723e46b3ecfc1f146a5114e5217fbec55cba1404653ea714413f5c32cf7f4,[object Object]
184065,0x3fd8b9439b7add2f9e369016e8cd2aa976b6639e902f9083c581b60283a8a222,8,200000000000000000,51200000000000000000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,63086864105472000,63086864105472000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,[object Object]
184066,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,41600000000000000000,41600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62281035546624000,62281035546624000,0xde126e0c8aef6184543a91242d31c3dec0e8b1656dd41dffab1d638fb4ac33be,[object Object]
184101,0x9bfeae59940e0d47049d44deea60a5fbf25764224796fde6dad6121d303ad532,8,100000000000000000,25600000000000000000,0x1d3bfcc3060005e985ac95542865ca62558240194cef44d078b7b3600e0873d2,123780351393792000,186061386940416000,0x1d3bfcc3060005e985ac95542865ca62558240194cef44d078b7b3600e0873d2,[object Object]
184105,0xd9ac0d03d842d541f964fb38251e524c03df642c154992e5cb9e506b88362f92,8,200000000000000000,51200000000000000000,0xcafb2aa743ae1de2280198137e571da09c5becd85a373f08770b883a1ef13678,62292989313024000,62292989313024000,0xcafb2aa743ae1de2280198137e571da09c5becd85a373f08770b883a1ef13678,[object Object]
184109,0x8f34ba0dc6559a6ce7c6417c62fff8a7aa28b225681c09878228a8d1330689c4,6,200000000000000000,12800000000000000000,0x248ae47e3df810fce4262e4377c417abdc3fe575d2ae04bd2c1ac08c4b50bab7,63522456207360000,63522456207360000,0x2dade2a42b47940ef7bca3baf989e49e67426dac989a6ad0cdac8cdf0bf5e3f1,[object Object]
184123,0x0c00a27625c8425bd6f15a849f7a1613ae1c8f6b8e352be0974ab7c0d6e0a745,8,100000000000000000,25600000000000000000,0xa9f061ae4a6576758a4a60eb4c055708c5629cbb82ce99f4211fbba1f9037c22,63132615573504000,63132615573504000,0xd713bd6a83bbe61ce2860c8ffe9708f1ebb112f9cac5eed33a819eb4e8876c55,[object Object]
184126,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,70400000000000000000,70400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,60269773455360000,60269773455360000,0xe04d7f4be606a98832a602d3c3039c0d808030a92240b4e2ef2464e6799156ed,[object Object]
184161,0x35359b394343d259cafbf2ab3cac4e344143cf41cd08147750367878059d112b,8,100000000000000000,25600000000000000000,0x3056571be9316cfe8722f9cbce7a914e0a7a368fa23091db64377f84c2811659,63128620498944000,123398393954304000,0x3056571be9316cfe8722f9cbce7a914e0a7a368fa23091db64377f84c2811659,[object Object]
184362,0xe0f6fe263208185d88765ae0faf839e33a4ea70eb7905e3d877589bfdec7d82b,8,100000000000000000,25600000000000000000,0xb338c8c5cbc1b59f897727dba14861b0375072a84be33dbfbe03d6635320de56,62709433368576000,62709433368576000,0xb338c8c5cbc1b59f897727dba14861b0375072a84be33dbfbe03d6635320de56,[object Object]
184443,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,140800000000000000000,140800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61459981664256000,61459981664256000,0x3b51282f26d44d8e5bf092abe4525f5492cad34d828b73881520f88d69d84ab6,[object Object]
184643,0xe347c5748494bb69e00c537953c441c97d8990512b5787a2d7e7abbc41766c96,8,100000000000000000,25600000000000000000,0x4181c5cf2e6be4d713b474ffc60e1aca23522de5b459a01a3e0c58b7bf5cc0d9,61033398927360000,122493380591616000,0x95d6dc82c797cedde3a18087191a96a70a34ac3699e70c1298b2c1e803841004,[object Object]
184755,0xfcb808c6ee55bc4b78a5155d4106a93a8b7933c3a7e7b7e54943bcd62c64b4a9,8,200000000000000000,51200000000000000000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,126194603261952000,126194603261952000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,[object Object]
184794,0xfdfd2330bb3b73476ba52aa6b138853fa52bfbac55a2fa09a679e0341f58a851,8,200000000000000000,51200000000000000000,0xba6ceae392609e8201ac551a27642c65544638c5b09b5ecf0b8018d532985271,125505424588800000,125505424588800000,0xa3ca46b1be521a8f99fb0596d40bfbaa2cc76389844eaa4d13a7d1563fe816c1,[object Object]
184806,0x42f47223e17d50b103747eab2fe439b2d12722aeda0b21418c4304ca9204ce44,7,200000000000000000,25600000000000000000,0x6e6ac0b045d553db4bdea7b5fa482a0770f3b1c976e037475a7c4919cba26ddc,66651565326336000,66651565326336000,0x23cfe76f005bd00621d7110a718530eeef0d5d77f9c389545ab74e8034e5ee19,[object Object]
185058,0x3b2dd5742de154dd1cdd71d51c15e558be940a85d31fab7cedcc4cebfd19a253,8,100000000000000000,25600000000000000000,0xec18f40413e100f7f7ca95458f8d330bdc37a03ab9a360fe0fea86e4615d5bd3,64909181198532610,64909181198532610,0xd7f3c8f4162e369e1f7f19131a4191da4e7bb61bb1878fff8b164dfb81808913,[object Object]
185064,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,32000000000000000000,32000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,66205419307008000,66205419307008000,0x293c370945e347d867e66c3d580780dcaa673aa951f1b7bdd9e8e410a748c91d,[object Object]
185161,0x3c1ea78e74d9c8677a2f409007d22072ca27bf3ee9f934ef3b67333c852090d9,9,100000000000000000,51200000000000000000,0x744b1829ed7ac052c35686c3e9c4717bd11672802b2923b5ecf610a79f87c5f9,65798531973120000,132003951280128000,0xa4053ff81cb12369916daeb98aec8232ea6e02103e38c18a4dc64653b43cf3cd,[object Object]
185215,0xa82745be2b1ec37fa65e9e3eb45d3e1624c9c42fcb0acf46fb72f717f7a90193,9,200000000000000000,102400000000000000000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,67071010406400000,67071010406400000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,[object Object]
185311,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63150118404096000,63150118404096000,0xa71c504a224f96e0f4de0806bc524d07d8f7b4aa10b4516d3b502dbbc08ed124,[object Object]
185327,0x94f8bf6e6ae464d0a4b25bc83e0e28ed53e7eb400405c2b848502bb91dd4887b,9,200000000000000000,102400000000000000000,0xeec2be70417ae736c37ebb34a14d33ce7dd46bacca5b9274bca94816741092c6,65768232321024000,128918350725120000,0x8c9bbe1d6ecedcb6bf9839cd4cf514b50a29350d2849689ca5a611f18c45d921,[object Object]
185370,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,70400000000000000000,70400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,67487209095168000,67487209095168000,0x72f43d30a3975ac878e01e29cea7fad7e6f5f27a9565bcbe2d312e06ddfd5e19,[object Object]
185586,0x071907a8620d33df3506dcc9c1321ebcd32f3d4d1d943360b4f66c2beebf07a3,9,200000000000000000,102400000000000000000,0xa6445323ebe8d192c92493233eafa2f591c73a2891efcb98a3accd86c0e02489,66973637541888000,134460846637056000,0x64eaf28b73e56a16b41447d4258533485e68312c51722cad388af76b1b6ff94a,[object Object]
186440,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,358400000000000000000,358400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,464574548046512100,464574548046512100,0x9f97fdd21cef76a93472d36b339bfaec7c8d285d00163b0f77bded119a8ee2ef,[object Object]
186504,0xddddb89dd04963a0acb06d7bf6f4f75ee30ac7734678f2b1b461a81091c53e4c,8,200000000000000000,51200000000000000000,0x6cfbdef45ab16c240858990943d77c6215f1f8aa0eb3eb752d28bf724893e39f,77311802081280000,541886350127792100,0x3625673b945d6ccd357aa6ce92231f82d2cff7c2639f2b9048fb2d5341e1aeb7,[object Object]
186544,0x888eef50d4608e095c036b697427608225ffc100c12208e6f5c31e2a34cd4301,8,100000000000000000,25600000000000000000,0x367cc2f6bb85897ded6c158233863517a52cb3c24188f7ea377246af49a31c37,77823800770560000,77823800770560000,0x367cc2f6bb85897ded6c158233863517a52cb3c24188f7ea377246af49a31c37,[object Object]
186558,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,179200000000000000000,179200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,78335799459840000,78335799459840000,0x4ea1c7ad52e746d95abe69394e9b583b3f7e160001e45fc73f01e828d51660e7,[object Object]
186566,0x173a82adc47b3efbbb85d30e4b04f3033508ae72e15605e02c907aa0760a41d9,8,100000000000000000,25600000000000000000,0x491f4b508a43e815b3a609de18d3356ac1edf7a560dc9a0a1adefd98c3b98997,77844512243712000,156180311703552000,0x969cb3dd796eb789c2fb96467df55b8b672b55632957e027596f201ee9fe4312,[object Object]
186574,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,179200000000000000000,179200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,78336280756224000,78336280756224000,0xf6944ec7996e7d19a1d9ba00a383be23981cd92ba9a47641477936c2eac6c9af,[object Object]
186589,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,77824757071872000,156161037828096000,0x445cfefc394885494054880b75254c39ef364e73b44651c737708d09c08af3e7,[object Object]
186599,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,256000000000000000000,256000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,155652257218560000,311813295046656000,0x8ad59ef48417cf47aaac778661daa864710cd1993449a07b0174555c3f7619a7,[object Object]
186711,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,79864434524160000,391677729570816000,0x71e618a610b024182c823294c338e194fb22d982eb506f361857c20bba242c0c,[object Object]
186736,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,230400000000000000000,230400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76329520201728000,468007249772544000,0x2a1c4915fdfd3ef68fe9a4cc807be09a1afa1f4af266517a8a9871cc2df3646c,[object Object]
186743,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,332800000000000000000,332800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,79322755891200000,547330005663744000,0xe1de9068d47ef1047abeeadb6ae7ce65ecf795736af495ca303afe957aaa5f97,[object Object]
186749,0x1421df0627461d01b678bf8aec761c377543f1ad9359cb5a198a71c49cceb9fa,8,100000000000000000,25600000000000000000,0xcf331dcb9c30c518572f6a44710988d103a351622fe52e19a5470c82972a921b,78266086981632000,625596092645376000,0xd7fc37641c35e1a9f97ec062144932816534b6737109629ce9a007bb684ee85b,[object Object]
186808,0x2705c223c7f59c9c4a3ed1614c25aa9ca6d715983c551ad7cb9a9d90b8f33380,8,200000000000000000,51200000000000000000,0xebd1eb021901e250efd9087d30871143b894007754286e9bf07be4aab018e6ce,76781400883200000,76781400883200000,0xb859dd94aaf6302fcfbb7a2724b0edd48b675eb743dbee59551bfc7eba2103e3,[object Object]
186809,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,230400000000000000000,230400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,78830012203008000,78830012203008000,0xb219956412b2bb1dd6877f71896879ca99e85f634eb00f347cf948264aaf4fa4,[object Object]
186814,0x48a06f8dba2da14781e1deb86cfb5300e5cf8df0c05448e2854ba371dc55ef04,8,100000000000000000,25600000000000000000,0x81c6eb5fcdf05e73c1286c3a3644ca6d8f9c2d9c3148659f522e4c2f03b20ef3,157146638450688000,235976650653696000,0x7cc0452fee12da7875b0fde469a3f76f7678a4edf056805126c6ab133a9b4cc5,[object Object]
186849,0x9bec3e71fbd714c23dacbdf2b6d3ece0535c4b0f5b736bdf775931638367918c,8,600000000000000000,153600000000000000000,0x7fa8e8046a0279a513cd1f5e1e69e33bb3da15f732226f935b2bbd1ca915c548,157155087876096000,157155087876096000,0x3a07be3b8d8588e5d536a757020ef2e6bf92f10c8e2af302f813b10352c98acc,[object Object]
187356,0x0d9cebfddd7d53e495d58a69f131a494aa743c6a206d08d570a04f61f55f1044,9,100000000000000000,51200000000000000000,0xa8da4a83a49cf120ec61e1cfa34d19ba737c2d1b8024d1d46d9764b699f1cbaf,80724885504000000,80724885504000000,0x60a776df4153fe9a36f02ca95fc3a1ce5c10b2ae0ff4930d55091622038db67a,[object Object]
187608,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,256000000000000000000,256000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,83443260063744000,83443260063744000,0x071c0861ba15dfba14052940ceb15034f928d529a6049bfabcd8e04171496111,[object Object]
187883,0xcaf3e67f59cff7ea8831f0a6d911da1f5ddbd9925d7338498e9732d76260ff87,9,100000000000000000,51200000000000000000,0x5974bef955529e38c56dfb120962acea9df5582f250183881a8af68907d63a14,84308958117888000,167752218181632000,0xb7b0f1c5c6d461f69e4cbe83e018241d944e2aef55f6f8e1ed9f08ea38f12085,[object Object]
188062,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,168635389706240000,168635389706240000,0x34911846ca4bba40bf5c37859feff0ddba3006b7ec40cf07b3ae26f235bce1d2,[object Object]
188155,0x8ae1d14dedb00fa037a880676159d6181cb72b15fd7b81dc10e1d1a2c7756399,9,100000000000000000,51200000000000000000,0x58a6d5133e0fa3cc9ab0b06b90f0af3a3b3b0a8972c4d70d10f2399d60476cd7,82649992396800000,251285382103040000,0x58a6d5133e0fa3cc9ab0b06b90f0af3a3b3b0a8972c4d70d10f2399d60476cd7,[object Object]
188369,0x7160da4758aba991a6f2befd88d179c77dff04701a7b42941f3d603e631887bf,9,200000000000000000,102400000000000000000,0x8b2c066293459e1aab2c767277133c497b4c3cc7065417aceb4025dcd3f0e118,82744801492992000,82744801492992000,0x33806466463df9b945be0c4cd82aa9b01fe5bfff209a2dd5d107e6aef2f7af6b,[object Object]
188612,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,64000000000000000000,64000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,169802805018624000,169802805018624000,0x338ec6e2ff0845958ed2e71d6fc7bf25375a855ff570c4c0fffb467693a3435b,[object Object]
188736,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,85440570851328000,255243375869952000,0xa5820c0037a83e842be68d91b05eaade3c6c0d435aba04c3daef2adef90a45d2,[object Object]
188769,0x69532a37ae40af82082ff010987317709db79e363ba823009a4abcd027d6f9b1,9,100000000000000000,51200000000000000000,0x60491e845f8a131199ae635fd30cbd1895ef41913f49267300424362a4b86ccb,84878866513920000,340122242383872000,0x60491e845f8a131199ae635fd30cbd1895ef41913f49267300424362a4b86ccb,[object Object]
189139,0x97dc39fb74a1e0f992fdd282305b05738fe20118fd604d605f8d6290f4419425,9,300000000000000000,153600000000000000000,0x457b78f867f23055a934abbdac861beee1eb89c0d846d4ef7b045ca892a28eba,84290889056256000,84290889056256000,0x140f115b5cf388bb59dd165ad20e2ab3b72dfecb645c4cc9b8415b834c782157,[object Object]
189304,0xd8bdfda591d2f9243a75381b52571b2931ade6165a15258e7cd9136db858fd46,9,100000000000000000,51200000000000000000,0xecac5f96000fa3b536a75d8da27d82ac364a93d09f060baafc924358144555f9,83721558425600000,83721558425600000,0x8b8e3f29838af7192e3eb9a4da3036ca332d64d280087da322e1dfaef757d342,[object Object]
189353,0x537dd159d2dc75e8a052061ccfda322ce7b4872c8bb15ad98cba8c8694728a47,9,200000000000000000,102400000000000000000,0xfb0d9b7f95ee104c9209a0942f0665792a52910bdb3d22af591d28c585e06ef7,337631401476096000,337631401476096000,0xfb0d9b7f95ee104c9209a0942f0665792a52910bdb3d22af591d28c585e06ef7,[object Object]
189375,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,9,6000000000000000000,3072000000000000000000,0x02f2a91b6e4896117a96c56bb03e4895da33ad4c5074ce16030f204f6b24ad13,167439016919040000,167439016919040000,0x234b96c44c2d9f47fdc833da5efadc520241308d41cf118561a3fbd0eae277a9,[object Object]
189445,0xe3813270e384244e5b79d6e70ea4eea7fc23300e3e68e08c136cd01cd8783c1c,9,100000000000000000,51200000000000000000,0x3e737f36908ce346c34754429ddc0d5d749e672807f878919245b1d2e451245f,84314142277632000,84314142277632000,0xf514c0b403b44ff3bc8cd8bfc2bc1e06324c069057c337e94894fabca95bb829,[object Object]
189452,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84307901153280000,84307901153280000,0x7d0a455ec5b27b9114c2cdc7e874ff10f43663ac54fc00fd789e812667f72848,[object Object]
189515,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,256000000000000000000,256000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,167535055994880000,251842957148160000,0xf6a14350348964fd2a0281f41ee10526c347efa5d43aeb99288250240c063594,[object Object]
189536,0xa387c4d1605c21eeb88b450340f0d3753b4f5009f11fc68909bec916e89d0836,9,100000000000000000,51200000000000000000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,85430649225216000,337273606373376000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,[object Object]
189599,0x9ad51ff57bb2f1115fecef56a8be85f02c2236c8b42eccfcd4764ab85f0cb953,9,100000000000000000,51200000000000000000,0xefa90cfd3c69e7b01260ff3b00542f1797fe79ebce660faf0906b4d533065d53,251858541084672000,251858541084672000,0xefa90cfd3c69e7b01260ff3b00542f1797fe79ebce660faf0906b4d533065d53,[object Object]
189607,0xd69bb93cd8bbfe9a9ffb520003ff8434134624febeebdccbf5aa31341a25d703,9,100000000000000000,51200000000000000000,0x5835c096af56bb4c22c8e8bf6d326e0a834ab86930affa4d6631ee98a8124996,84875173429248000,84875173429248000,0xcdddb7c86c66b7bf683be5a0727f87094ebca54ba5dc12815e239cfe27699dd7,[object Object]
189649,0xc131182c57b68af364c6bc3b4b521923dccc46afe16c46e664fdb99e5e2c274d,9,100000000000000000,51200000000000000000,0x267ab664903621a058876446483de1b5f95740508d714c2a857750c5a3adea8d,85432335335424000,85432335335424000,0x9615eea6dcd803ede01665a5a1c008fe521d1d96d1cb3c6384f60743fc7b04f7,[object Object]
189783,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,95098427670528000,95098427670528000,0x81cacd198c2a39cbd026737f75c6f4733ee502c9615a27b0eb276ef10a850288,[object Object]
190068,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,189532503801856000,284630931472384000,0xa8125a5d4de333829779c1dca6d65efe4875a624594b642946538d922971c6a4,[object Object]
